seed,bot,score,moves,movesEarned,endReason,frenzies,peakMeter,crashed,maxCombo,bestMovePts,proteinTiles,carbTiles,pctCrash,pctNormal,pctKeto,pctDeep,pctFrenzy,tierUpsSeen,firstTierUpMove,endState,endedWithin5OfFrenzy,longestDryGap,rewardEvents,ptsCrash,ptsNormal,ptsKeto,ptsDeep,ptsFrenzy,nearMissNoFrenzy,fellBackWithoutFrenzy,lastMoveWasReward,ptsInFrenzy,movesInFrenzy,ptsOutside,movesOutside,climbCount,climbLengths
1845,tempted_1_5,2680,30,0,budget,0,67,true,5,635,72,96,0.26666666666666666,0.7333333333333333,0,0,0,3,18,normal,false,7,12,235,2445,0,0,0,false,false,true,0,0,2680,30,0,
1846,tempted_1_5,4445,32,2,budget,0,70,true,5,740,98,141,0.15625,0.84375,0,0,0,3,1,crash,false,8,12,280,4165,0,0,0,false,false,false,0,0,4445,32,0,
1847,tempted_1_5,4139,36,6,budget,0,82,true,3,375,97,149,0.19444444444444445,0.75,0.05555555555555555,0,0,3,1,crash,false,6,15,259,3100,780,0,0,false,false,true,0,0,4139,36,0,
1848,tempted_1_5,12695,31,17,lock,1,100,false,6,4775,123,176,0,0.5483870967741935,0.22580645161290322,0.06451612903225806,0.16129032258064516,5,10,normal,false,7,11,0,3420,3400,4455,1420,false,false,false,1320,5,11375,26,1,6
1849,tempted_1_5,5020,40,10,budget,0,86,true,5,610,108,173,0.3,0.625,0.075,0,0,7,6,normal,false,5,19,530,3800,690,0,0,false,false,true,0,0,5020,40,0,
1850,tempted_1_5,3207,30,0,budget,0,57,true,4,665,79,119,0.23333333333333334,0.7666666666666667,0,0,0,2,14,normal,false,5,12,332,2875,0,0,0,false,false,true,0,0,3207,30,0,
1851,tempted_1_5,3517,34,4,budget,0,79,true,4,450,80,134,0.29411764705882354,0.6470588235294118,0.058823529411764705,0,0,4,11,crash,false,6,11,457,2880,180,0,0,false,false,false,0,0,3517,34,0,
1852,tempted_1_5,1223,6,0,lock,0,50,true,5,810,11,38,0.3333333333333333,0.6666666666666666,0,0,0,0,-1,crash,false,2,2,53,1170,0,0,0,false,false,false,0,0,1223,6,0,
1853,tempted_1_5,4506,30,0,budget,0,54,true,5,825,85,145,0.23333333333333334,0.7666666666666667,0,0,0,4,14,normal,false,3,13,281,4225,0,0,0,false,false,true,0,0,4506,30,0,
1854,tempted_1_5,2595,30,0,budget,0,66,true,3,275,73,103,0.03333333333333333,0.9666666666666667,0,0,0,1,19,normal,false,7,10,180,2415,0,0,0,false,false,false,0,0,2595,30,0,
1855,tempted_1_5,3261,32,2,budget,0,76,true,5,648,81,120,0.125,0.875,0,0,0,4,8,normal,false,5,12,161,2920,180,0,0,false,false,false,0,0,3261,32,0,
1856,tempted_1_5,3391,30,0,budget,0,67,true,5,675,76,130,0.23333333333333334,0.7666666666666667,0,0,0,2,10,crash,false,5,13,231,3160,0,0,0,false,false,false,0,0,3391,30,0,
1857,tempted_1_5,9100,52,22,budget,0,97,true,5,1365,156,198,0,0.9038461538461539,0.07692307692307693,0.019230769230769232,0,8,18,normal,false,6,22,60,4375,1830,2835,0,true,true,true,0,0,9100,52,0,
1858,tempted_1_5,3807,30,0,budget,0,62,true,5,1065,78,128,0.26666666666666666,0.7333333333333333,0,0,0,1,24,normal,false,5,10,282,3525,0,0,0,false,false,true,0,0,3807,30,0,
1859,tempted_1_5,3193,30,0,budget,0,69,true,4,400,73,119,0.2,0.8,0,0,0,3,11,crash,false,6,10,233,2960,0,0,0,false,false,false,0,0,3193,30,0,
1860,tempted_1_5,10873,51,21,budget,1,100,true,4,1830,154,208,0.09803921568627451,0.6078431372549019,0.13725490196078433,0.058823529411764705,0.09803921568627451,11,2,normal,false,11,20,108,3205,1920,3360,2280,false,false,true,2475,5,8398,46,1,6
1861,tempted_1_5,14441,50,20,budget,2,100,true,8,5360,154,216,0.08,0.62,0.08,0.02,0.2,7,1,crash,false,12,15,166,3975,2280,2640,5380,false,true,true,8760,10,5681,40,1,4
1862,tempted_1_5,4005,30,0,budget,0,50,true,5,1220,85,122,0.13333333333333333,0.8666666666666667,0,0,0,2,6,normal,false,7,9,160,3845,0,0,0,false,false,true,0,0,4005,30,0,
1863,tempted_1_5,3528,32,2,budget,0,71,true,4,390,84,127,0.125,0.875,0,0,0,4,7,normal,false,6,13,118,3410,0,0,0,false,false,true,0,0,3528,32,0,
1864,tempted_1_5,4250,30,0,budget,0,58,true,6,1340,96,134,0.06666666666666667,0.9333333333333333,0,0,0,1,25,normal,false,5,11,80,4170,0,0,0,false,false,false,0,0,4250,30,0,
1865,tempted_1_5,3065,30,0,budget,0,60,true,4,840,78,123,0.4,0.6,0,0,0,2,23,normal,false,4,9,595,2470,0,0,0,false,false,false,0,0,3065,30,0,
1866,tempted_1_5,3552,30,0,budget,0,66,true,4,460,67,134,0.2,0.8,0,0,0,1,20,crash,false,5,10,417,3135,0,0,0,false,false,false,0,0,3552,30,0,
1867,tempted_1_5,4320,34,4,budget,0,84,false,5,1065,89,132,0,0.9411764705882353,0.058823529411764705,0,0,2,23,normal,false,14,13,0,3800,520,0,0,false,false,true,0,0,4320,34,0,
1868,tempted_1_5,12592,47,17,budget,1,100,true,7,2765,162,227,0.1276595744680851,0.5957446808510638,0.14893617021276595,0.02127659574468085,0.10638297872340426,8,4,normal,false,4,19,292,6300,1740,1920,2340,false,false,true,2720,5,9872,42,1,4
1869,tempted_1_5,9274,40,10,budget,0,94,true,6,2490,105,200,0.375,0.5,0.1,0.025,0,7,8,crash,false,5,15,799,3050,3580,1845,0,true,false,false,0,0,9274,40,0,
1870,tempted_1_5,8704,55,25,budget,1,100,true,5,1235,146,208,0.12727272727272726,0.5636363636363636,0.21818181818181817,0,0.09090909090909091,9,2,crash,false,11,19,249,3985,3270,0,1200,false,false,false,2255,5,6449,50,0,
1871,tempted_1_5,20406,69,39,budget,3,100,true,5,1965,239,334,0.07246376811594203,0.5942028985507246,0.08695652173913043,0.028985507246376812,0.21739130434782608,13,6,normal,false,6,37,151,5635,4290,2070,8260,false,false,false,8305,15,12101,54,0,
1872,tempted_1_5,5131,32,2,budget,0,70,true,7,1405,99,184,0.4375,0.5625,0,0,0,4,1,crash,false,8,15,796,4335,0,0,0,false,false,true,0,0,5131,32,0,
1873,tempted_1_5,2463,30,0,budget,0,62,true,3,415,50,106,0.5,0.5,0,0,0,3,9,crash,false,9,8,513,1950,0,0,0,false,false,false,0,0,2463,30,0,
1874,tempted_1_5,2981,30,0,budget,0,58,true,3,305,80,152,0.43333333333333335,0.5666666666666667,0,0,0,2,14,normal,false,6,6,951,2030,0,0,0,false,false,false,0,0,2981,30,0,
1875,tempted_1_5,2728,30,0,budget,0,58,true,4,445,67,113,0.23333333333333334,0.7666666666666667,0,0,0,3,7,normal,false,6,13,403,2325,0,0,0,false,false,false,0,0,2728,30,0,
1876,tempted_1_5,5342,32,2,budget,0,78,true,5,593,106,194,0.28125,0.6875,0.03125,0,0,3,6,crash,false,4,10,957,4205,180,0,0,false,false,false,0,0,5342,32,0,
1877,tempted_1_5,2858,30,0,budget,0,50,true,4,375,80,138,0.4666666666666667,0.5333333333333333,0,0,0,4,11,normal,false,4,15,1163,1695,0,0,0,false,false,true,0,0,2858,30,0,
1878,tempted_1_5,19734,58,28,budget,2,100,true,7,5265,188,247,0.1724137931034483,0.5,0.13793103448275862,0.017241379310344827,0.1724137931034483,8,7,normal,false,5,25,344,3490,2200,3600,10100,false,true,false,13885,10,5849,48,2,2|4
1879,tempted_1_5,6969,40,10,budget,0,99,true,5,1035,130,186,0.125,0.775,0.075,0.025,0,7,4,normal,false,8,17,584,4980,1000,405,0,true,true,true,0,0,6969,40,0,
1880,tempted_1_5,5252,32,2,budget,0,78,true,5,1193,86,169,0.375,0.625,0,0,0,7,1,crash,false,5,11,617,4455,180,0,0,false,false,false,0,0,5252,32,0,
1881,tempted_1_5,18525,90,60,budget,2,100,true,5,1125,263,351,0.05555555555555555,0.5444444444444444,0.2,0.08888888888888889,0.1111111111111111,24,2,normal,false,9,45,255,5830,3460,4080,4900,false,true,true,4930,10,13595,80,1,3
1882,tempted_1_5,5115,30,0,budget,0,59,true,5,1015,99,158,0.26666666666666666,0.7333333333333333,0,0,0,2,11,normal,false,3,15,300,4815,0,0,0,false,false,false,0,0,5115,30,0,
1883,tempted_1_5,4010,34,4,budget,0,89,true,4,490,90,126,0.058823529411764705,0.8529411764705882,0.058823529411764705,0.029411764705882353,0,4,5,normal,false,4,16,45,3635,150,180,0,false,false,true,0,0,4010,34,0,
1884,tempted_1_5,6252,48,18,budget,0,91,true,4,1080,116,166,0.10416666666666667,0.7083333333333334,0.14583333333333334,0.041666666666666664,0,9,2,normal,false,8,19,222,3020,2650,360,0,true,false,false,0,0,6252,48,0,
1885,tempted_1_5,24328,80,50,budget,2,100,true,9,2880,299,370,0.0375,0.5375,0.275,0.025,0.125,18,6,normal,false,4,41,213,7410,4220,3465,9020,false,true,true,10150,10,14178,70,1,3
1886,tempted_1_5,3125,30,0,budget,0,54,true,4,985,62,140,0.5333333333333333,0.4666666666666667,0,0,0,4,11,crash,false,4,12,1025,2100,0,0,0,false,false,false,0,0,3125,30,0,
1887,tempted_1_5,2914,32,2,budget,0,73,true,4,495,76,106,0.21875,0.75,0.03125,0,0,6,2,normal,false,4,13,269,2555,90,0,0,false,false,false,0,0,2914,32,0,
1888,tempted_1_5,3329,34,4,budget,0,84,true,3,525,94,120,0.17647058823529413,0.7647058823529411,0.058823529411764705,0,0,4,10,normal,false,5,15,309,2660,360,0,0,false,false,true,0,0,3329,34,0,
1889,tempted_1_5,5151,30,0,budget,0,69,true,6,1125,102,183,0.4,0.6,0,0,0,2,15,crash,false,4,14,1036,4115,0,0,0,false,false,true,0,0,5151,30,0,
1890,tempted_1_5,3231,30,0,budget,0,61,true,4,1000,86,147,0.6,0.4,0,0,0,5,6,normal,false,5,15,991,2240,0,0,0,false,false,true,0,0,3231,30,0,
1891,tempted_1_5,4726,32,2,budget,0,70,true,6,1005,95,142,0.09375,0.90625,0,0,0,2,15,normal,false,7,11,96,4630,0,0,0,false,false,false,0,0,4726,32,0,
1892,tempted_1_5,3178,30,0,budget,0,65,true,4,450,76,134,0.4666666666666667,0.5333333333333333,0,0,0,3,15,crash,false,5,14,823,2355,0,0,0,false,false,false,0,0,3178,30,0,
1893,tempted_1_5,21199,54,24,budget,2,100,true,6,5000,198,265,0.2037037037037037,0.4444444444444444,0.14814814814814814,0.018518518518518517,0.18518518518518517,9,7,normal,false,7,30,469,4930,2400,420,12980,false,false,true,10240,10,10959,44,2,3|3
1894,tempted_1_5,3449,30,0,budget,0,57,true,4,510,83,126,0.2,0.8,0,0,0,2,18,normal,false,8,8,169,3280,0,0,0,false,false,true,0,0,3449,30,0,
1895,tempted_1_5,30131,114,84,budget,4,100,true,6,2640,361,465,0.03508771929824561,0.5087719298245614,0.20175438596491227,0.07894736842105263,0.17543859649122806,27,1,crash,false,8,55,121,5535,8500,2235,13740,false,true,false,12370,20,17761,94,2,8|3
1896,tempted_1_5,3984,30,0,budget,0,50,true,7,1508,83,137,0.23333333333333334,0.7666666666666667,0,0,0,4,9,normal,false,6,11,924,3060,0,0,0,false,false,true,0,0,3984,30,0,
1897,tempted_1_5,5108,37,7,budget,1,100,true,3,1000,96,148,0.32432432432432434,0.4594594594594595,0.08108108108108109,0,0.13513513513513514,6,6,normal,false,4,19,628,1750,910,0,1820,false,false,false,1780,5,3328,32,1,3
1898,tempted_1_5,2913,34,4,budget,0,78,true,4,1115,69,131,0.5588235294117647,0.4411764705882353,0,0,0,8,4,normal,false,4,11,748,1805,360,0,0,false,false,false,0,0,2913,34,0,
1899,tempted_1_5,1921,30,0,budget,0,50,true,3,375,50,110,0.5333333333333333,0.4666666666666667,0,0,0,2,12,crash,false,7,7,446,1475,0,0,0,false,false,false,0,0,1921,30,0,
1900,tempted_1_5,4250,36,6,budget,0,76,true,3,670,96,129,0.027777777777777776,0.9166666666666666,0.05555555555555555,0,0,4,3,normal,false,5,12,30,3410,810,0,0,false,false,true,0,0,4250,36,0,
1901,tempted_1_5,5038,30,0,budget,0,55,true,6,790,104,156,0.2,0.8,0,0,0,4,10,normal,false,4,14,308,4730,0,0,0,false,false,true,0,0,5038,30,0,
1902,tempted_1_5,3315,30,0,budget,0,58,true,5,663,79,136,0.3333333333333333,0.6666666666666666,0,0,0,3,6,normal,false,6,12,875,2440,0,0,0,false,false,false,0,0,3315,30,0,
1903,tempted_1_5,3258,30,0,budget,0,56,true,4,530,78,116,0.23333333333333334,0.7666666666666667,0,0,0,6,3,normal,false,4,16,273,2985,0,0,0,false,false,true,0,0,3258,30,0,
1904,tempted_1_5,3386,30,0,budget,0,51,true,4,480,81,125,0.13333333333333333,0.8666666666666667,0,0,0,1,23,normal,false,5,11,306,3080,0,0,0,false,false,false,0,0,3386,30,0,
1905,tempted_1_5,13993,58,28,budget,2,100,true,5,1800,175,252,0.08620689655172414,0.5862068965517241,0.10344827586206896,0.05172413793103448,0.1724137931034483,11,1,normal,false,6,25,173,4750,1360,1470,6240,false,true,true,5100,10,8893,48,2,4|3
1906,tempted_1_5,2249,30,0,budget,0,50,true,3,250,68,111,0.4,0.6,0,0,0,5,6,normal,false,5,14,509,1740,0,0,0,false,false,false,0,0,2249,30,0,
1907,tempted_1_5,9485,52,22,budget,0,92,true,5,1250,160,221,0.019230769230769232,0.8269230769230769,0.1346153846153846,0.019230769230769232,0,10,7,normal,false,6,16,30,5705,2670,1080,0,true,false,false,0,0,9485,52,0,
1908,tempted_1_5,6261,34,4,budget,0,77,true,5,990,126,176,0.08823529411764706,0.8823529411764706,0.029411764705882353,0,0,4,6,normal,false,4,17,301,5690,270,0,0,false,false,false,0,0,6261,34,0,
1909,tempted_1_5,1278,9,2,lock,0,74,true,4,480,19,41,0.2222222222222222,0.7777777777777778,0,0,0,1,1,crash,false,6,2,23,1075,180,0,0,false,false,false,0,0,1278,9,0,
1910,tempted_1_5,7418,46,16,budget,0,84,true,5,950,140,205,0.15217391304347827,0.6739130434782609,0.17391304347826086,0,0,11,6,normal,false,5,19,833,3545,3040,0,0,false,false,false,0,0,7418,46,0,
1911,tempted_1_5,15540,62,32,budget,2,100,false,4,2100,191,224,0,0.5645161290322581,0.22580645161290322,0.04838709677419355,0.16129032258064516,12,1,normal,false,7,26,0,2575,5150,975,6840,false,true,false,6620,10,8920,52,1,5
1912,tempted_1_5,2685,30,0,budget,0,50,true,4,680,72,111,0.3333333333333333,0.6666666666666666,0,0,0,5,7,normal,false,4,11,475,2210,0,0,0,false,false,true,0,0,2685,30,0,
1913,tempted_1_5,5311,30,0,budget,0,56,true,7,1540,101,153,0.16666666666666666,0.8333333333333334,0,0,0,3,4,normal,false,3,17,426,4885,0,0,0,false,false,false,0,0,5311,30,0,
1914,tempted_1_5,9165,56,26,budget,0,98,true,4,1305,144,225,0.19642857142857142,0.5178571428571429,0.19642857142857142,0.08928571428571429,0,12,1,normal,false,8,24,365,3350,2930,2520,0,true,true,false,0,0,9165,56,0,
1915,tempted_1_5,6686,36,6,budget,0,98,true,5,2520,104,168,0.1388888888888889,0.8055555555555556,0.05555555555555555,0,0,3,4,normal,false,5,16,316,3040,1170,2160,0,true,true,false,0,0,6686,36,0,
1916,tempted_1_5,2755,32,2,budget,0,71,true,3,330,75,99,0,1,0,0,0,1,12,normal,false,20,4,90,2665,0,0,0,false,false,false,0,0,2755,32,0,
1917,tempted_1_5,4320,36,6,budget,0,83,false,4,660,107,134,0,0.9444444444444444,0.05555555555555555,0,0,3,9,normal,false,5,14,0,3480,840,0,0,false,false,false,0,0,4320,36,0,
1918,tempted_1_5,3221,28,0,lock,0,56,true,4,465,76,133,0.42857142857142855,0.5714285714285714,0,0,0,5,4,normal,false,6,13,1316,1905,0,0,0,false,false,true,0,0,3221,28,0,
1919,tempted_1_5,2455,30,0,budget,0,50,true,3,240,61,114,0.03333333333333333,0.9666666666666667,0,0,0,1,23,normal,false,4,12,80,2375,0,0,0,false,false,true,0,0,2455,30,0,
1920,tempted_1_5,4465,30,0,budget,0,65,true,6,920,91,173,0.4666666666666667,0.5333333333333333,0,0,0,6,5,crash,false,5,14,945,3520,0,0,0,false,false,false,0,0,4465,30,0,
1921,tempted_1_5,11330,59,29,budget,1,100,false,6,2325,178,221,0,0.7457627118644068,0.11864406779661017,0.05084745762711865,0.0847457627118644,9,14,normal,false,8,30,0,4430,2840,2880,1180,false,true,false,3265,5,8065,54,1,2
1922,tempted_1_5,2693,30,0,budget,0,65,true,3,460,69,116,0.3333333333333333,0.6666666666666666,0,0,0,3,9,normal,false,7,8,463,2230,0,0,0,false,false,true,0,0,2693,30,0,
1923,tempted_1_5,7770,41,11,budget,1,100,true,5,880,130,173,0.1951219512195122,0.5365853658536586,0.12195121951219512,0.024390243902439025,0.12195121951219512,7,1,normal,false,5,17,535,2750,1210,135,3140,false,true,true,3060,5,4710,36,1,2
1924,tempted_1_5,4391,32,2,budget,0,78,true,5,1175,97,156,0.34375,0.625,0.03125,0,0,5,4,normal,false,6,13,576,3725,90,0,0,false,false,false,0,0,4391,32,0,
1925,tempted_1_5,5950,36,6,budget,0,83,true,4,870,113,174,0.1388888888888889,0.8055555555555556,0.05555555555555555,0,0,8,6,normal,false,3,20,200,3410,2340,0,0,false,false,true,0,0,5950,36,0,
1926,tempted_1_5,4650,30,0,budget,0,69,false,4,435,102,145,0,1,0,0,0,0,-1,normal,false,9,11,0,4650,0,0,0,false,false,true,0,0,4650,30,0,
1927,tempted_1_5,4326,38,8,budget,0,98,true,3,585,94,133,0.15789473684210525,0.631578947368421,0.13157894736842105,0.07894736842105263,0,4,9,normal,false,8,13,271,2250,860,945,0,true,true,true,0,0,4326,38,0,
1928,tempted_1_5,5184,30,0,budget,0,58,true,4,940,99,169,0.2,0.8,0,0,0,3,17,normal,false,5,10,384,4800,0,0,0,false,false,false,0,0,5184,30,0,
1929,tempted_1_5,3373,30,0,budget,0,55,true,4,545,83,131,0.16666666666666666,0.8333333333333334,0,0,0,3,12,crash,false,6,10,273,3100,0,0,0,false,false,false,0,0,3373,30,0,
1930,tempted_1_5,2902,32,2,budget,0,70,true,3,300,80,118,0.25,0.75,0,0,0,6,6,normal,false,5,16,407,2495,0,0,0,false,false,true,0,0,2902,32,0,
1931,tempted_1_5,7060,42,16,lock,0,86,true,5,810,142,192,0.023809523809523808,0.8095238095238095,0.16666666666666666,0,0,7,6,normal,false,2,25,70,5150,1840,0,0,false,false,true,0,0,7060,42,0,
1932,tempted_1_5,2510,30,0,budget,0,50,true,3,340,58,124,0.4,0.6,0,0,0,4,12,crash,false,4,12,525,1985,0,0,0,false,false,false,0,0,2510,30,0,
1933,tempted_1_5,2947,30,0,budget,0,50,true,4,690,62,136,0.43333333333333335,0.5666666666666667,0,0,0,4,4,normal,false,4,10,847,2100,0,0,0,false,false,false,0,0,2947,30,0,
1934,tempted_1_5,3020,30,0,budget,0,59,true,6,698,78,113,0.3,0.7,0,0,0,5,11,normal,false,4,11,455,2565,0,0,0,false,false,false,0,0,3020,30,0,
1935,tempted_1_5,3654,38,8,budget,0,74,true,3,460,89,138,0.2894736842105263,0.6842105263157895,0.02631578947368421,0,0,6,2,normal,false,9,12,359,2365,930,0,0,false,false,true,0,0,3654,38,0,
1936,tempted_1_5,4110,34,4,budget,0,81,true,3,455,113,146,0.029411764705882353,0.9117647058823529,0.058823529411764705,0,0,2,15,normal,false,6,13,70,3830,210,0,0,false,false,true,0,0,4110,34,0,
1937,tempted_1_5,2443,30,0,budget,0,50,true,4,375,63,110,0.5333333333333333,0.4666666666666667,0,0,0,3,19,crash,false,9,9,808,1635,0,0,0,false,false,true,0,0,2443,30,0,
1938,tempted_1_5,3108,30,0,budget,0,67,true,5,600,83,115,0.06666666666666667,0.9333333333333333,0,0,0,1,9,normal,false,7,9,448,2660,0,0,0,false,false,true,0,0,3108,30,0,
1939,tempted_1_5,6343,42,12,budget,0,82,true,4,930,140,196,0.047619047619047616,0.8809523809523809,0.07142857142857142,0,0,5,1,crash,false,7,22,403,5060,880,0,0,false,false,false,0,0,6343,42,0,
1940,tempted_1_5,8139,46,16,budget,0,97,true,5,1805,132,182,0.08695652173913043,0.7391304347826086,0.15217391304347827,0.021739130434782608,0,7,4,normal,false,7,15,164,3440,2030,2505,0,true,true,false,0,0,8139,46,0,
1941,tempted_1_5,3123,30,0,budget,0,63,true,5,420,81,135,0.26666666666666666,0.7333333333333333,0,0,0,2,19,normal,false,4,13,708,2415,0,0,0,false,false,true,0,0,3123,30,0,
1942,tempted_1_5,2849,30,0,budget,0,65,true,6,1125,49,126,0.6666666666666666,0.3333333333333333,0,0,0,3,8,normal,false,8,9,824,2025,0,0,0,false,false,true,0,0,2849,30,0,
1943,tempted_1_5,16029,54,29,lock,1,100,true,5,2600,164,250,0.18518518518518517,0.35185185185185186,0.18518518518518517,0.18518518518518517,0.09259259259259259,10,10,crash,false,3,32,489,3020,1970,4350,6200,false,true,false,5880,5,10149,49,1,20
1944,tempted_1_5,10665,47,17,budget,1,100,false,6,1620,151,214,0,0.7446808510638298,0.10638297872340426,0.0425531914893617,0.10638297872340426,6,11,normal,false,7,21,0,5785,860,720,3300,false,false,true,3660,5,7005,42,1,3
1945,tempted_1_5,9468,53,23,budget,1,100,true,6,1520,164,214,0.09433962264150944,0.6792452830188679,0.1320754716981132,0,0.09433962264150944,10,1,normal,false,6,26,208,5020,1280,180,2780,false,false,true,1700,5,7768,48,1,2
1946,tempted_1_5,6143,40,10,budget,0,95,true,5,765,117,175,0.075,0.8,0.125,0,0,5,14,crash,false,6,16,118,4360,1260,405,0,true,true,false,0,0,6143,40,0,
1947,tempted_1_5,8750,43,13,budget,1,100,false,4,1630,143,177,0,0.7906976744186046,0.09302325581395349,0,0.11627906976744186,4,10,normal,false,6,22,0,3970,830,1350,2600,false,false,false,1920,5,6830,38,1,3
1948,tempted_1_5,18960,78,48,budget,2,100,false,5,1695,261,320,0,0.6025641025641025,0.19230769230769232,0.07692307692307693,0.1282051282051282,19,3,normal,false,4,40,0,6245,4220,3075,5420,false,true,true,5350,10,13610,68,2,2|9
1949,tempted_1_5,3731,34,4,budget,0,82,true,5,878,87,127,0.058823529411764705,0.9117647058823529,0.029411764705882353,0,0,3,1,normal,false,6,12,116,3525,90,0,0,false,false,false,0,0,3731,34,0,
1950,tempted_1_5,7335,44,14,budget,0,97,true,4,1170,134,181,0.11363636363636363,0.6363636363636364,0.18181818181818182,0.06818181818181818,0,5,9,normal,false,5,20,280,2970,1430,2655,0,true,true,false,0,0,7335,44,0,
1951,tempted_1_5,8021,40,10,budget,0,82,true,7,2715,137,199,0.225,0.7,0.075,0,0,9,9,normal,false,5,23,296,6815,910,0,0,false,false,true,0,0,8021,40,0,
1952,tempted_1_5,4113,30,0,budget,0,50,true,5,640,83,160,0.5666666666666667,0.43333333333333335,0,0,0,7,6,crash,false,5,15,1538,2575,0,0,0,false,false,false,0,0,4113,30,0,
1953,tempted_1_5,3080,30,0,budget,0,60,true,3,360,83,113,0.03333333333333333,0.9666666666666667,0,0,0,1,18,normal,false,3,11,45,3035,0,0,0,false,false,false,0,0,3080,30,0,
1954,tempted_1_5,6182,34,4,budget,0,77,true,7,1245,98,174,0.23529411764705882,0.7058823529411765,0.058823529411764705,0,0,5,1,normal,false,5,15,607,4255,1320,0,0,false,false,false,0,0,6182,34,0,
1955,tempted_1_5,6272,41,11,budget,1,100,true,5,750,112,177,0.36585365853658536,0.4146341463414634,0.0975609756097561,0,0.12195121951219512,9,1,crash,false,4,16,682,2990,560,180,1860,false,false,false,1400,5,4872,36,1,3
1956,tempted_1_5,4388,32,2,budget,0,74,true,4,610,93,147,0.21875,0.75,0.03125,0,0,6,1,normal,false,4,15,233,4005,150,0,0,false,false,true,0,0,4388,32,0,
1957,tempted_1_5,2188,30,0,budget,0,56,true,3,325,64,91,0.1,0.9,0,0,0,2,8,normal,false,7,12,88,2100,0,0,0,false,false,false,0,0,2188,30,0,
1958,tempted_1_5,6005,33,10,lock,0,98,false,5,795,116,159,0,0.8787878787878788,0.06060606060606061,0.06060606060606061,0,3,10,normal,false,5,14,0,4760,570,675,0,true,true,false,0,0,6005,33,0,
1959,tempted_1_5,5132,40,10,budget,0,90,true,6,1890,98,143,0.275,0.65,0.075,0,0,8,5,normal,false,4,16,322,2700,1300,810,0,true,false,false,0,0,5132,40,0,
1960,tempted_1_5,11115,44,14,budget,0,98,false,5,1155,171,239,0,0.8863636363636364,0.09090909090909091,0.022727272727272728,0,5,8,normal,false,5,18,0,6680,2590,1845,0,true,true,false,0,0,11115,44,0,
1961,tempted_1_5,4653,30,0,budget,0,57,true,5,730,95,145,0.43333333333333335,0.5666666666666667,0,0,0,4,3,normal,false,6,13,658,3995,0,0,0,false,false,false,0,0,4653,30,0,
1962,tempted_1_5,8019,51,21,budget,1,100,true,4,780,135,192,0.17647058823529413,0.6078431372549019,0.0784313725490196,0.0392156862745098,0.09803921568627451,8,6,normal,false,6,24,509,3090,1660,540,2220,false,false,false,2180,5,5839,46,0,
1963,tempted_1_5,5794,34,4,budget,0,74,true,7,1685,111,161,0.2647058823529412,0.7352941176470589,0,0,0,6,6,normal,false,5,13,394,4800,600,0,0,false,false,true,0,0,5794,34,0,
1964,tempted_1_5,14740,39,9,budget,1,100,false,7,6060,151,202,0,0.7948717948717948,0.05128205128205128,0.02564102564102564,0.1282051282051282,3,11,normal,false,6,20,0,5170,250,180,9140,false,false,true,8560,5,6180,34,1,3
