seed,bot,score,moves,movesEarned,endReason,frenzies,peakMeter,crashed,maxCombo,bestMovePts,proteinTiles,carbTiles,pctCrash,pctNormal,pctKeto,pctDeep,pctFrenzy,tierUpsSeen,firstTierUpMove,endState,endedWithin5OfFrenzy,longestDryGap,rewardEvents,ptsCrash,ptsNormal,ptsKeto,ptsDeep,ptsFrenzy,nearMissNoFrenzy,fellBackWithoutFrenzy,lastMoveWasReward,ptsInFrenzy,movesInFrenzy,ptsOutside,movesOutside,climbCount,climbLengths
1789,random,3488,32,2,budget,0,75,true,4,615,63,113,0.09375,0.90625,0,0,0,2,13,crash,false,6,12,203,3105,180,0,0,false,false,false,0,0,3488,32,0,
1790,random,6605,52,22,budget,0,98,true,4,780,111,144,0,0.7692307692307693,0.1346153846153846,0.09615384615384616,0,8,2,normal,false,15,18,30,2775,2810,990,0,true,true,false,0,0,6605,52,0,
1791,random,2870,30,0,budget,0,55,true,4,730,60,111,0.5333333333333333,0.4666666666666667,0,0,0,5,5,normal,false,6,10,655,2215,0,0,0,false,false,true,0,0,2870,30,0,
1792,random,21473,74,44,budget,2,100,true,7,5460,220,316,0.12162162162162163,0.5405405405405406,0.16216216216216217,0.04054054054054054,0.13513513513513514,19,1,normal,false,6,37,443,5895,4770,1845,8520,false,true,false,7710,10,13763,64,2,6|2
1793,random,3218,34,4,budget,0,70,true,3,270,78,112,0.08823529411764706,0.9117647058823529,0,0,0,4,3,normal,false,4,16,113,2925,180,0,0,false,false,true,0,0,3218,34,0,
1794,random,3994,30,0,budget,0,56,true,6,900,76,112,0.13333333333333333,0.8666666666666667,0,0,0,3,11,normal,false,6,12,189,3805,0,0,0,false,false,false,0,0,3994,30,0,
1795,random,3505,32,2,budget,0,77,false,6,930,68,89,0,0.96875,0.03125,0,0,1,7,normal,false,8,12,0,3415,90,0,0,false,false,false,0,0,3505,32,0,
1796,random,3192,30,0,budget,0,62,true,4,375,72,115,0.3,0.7,0,0,0,2,16,normal,false,5,13,542,2650,0,0,0,false,false,false,0,0,3192,30,0,
1797,random,9560,53,23,budget,1,100,true,4,1095,134,179,0.018867924528301886,0.6981132075471698,0.1320754716981132,0.05660377358490566,0.09433962264150944,10,2,normal,false,8,22,30,3170,2560,1620,2180,false,true,true,1830,5,7730,48,1,8
1798,random,3032,30,0,budget,0,69,true,4,465,74,110,0.2,0.8,0,0,0,2,15,normal,false,4,12,527,2505,0,0,0,false,false,false,0,0,3032,30,0,
1799,random,9880,58,28,budget,0,99,true,7,2220,122,184,0.017241379310344827,0.7241379310344828,0.1896551724137931,0.06896551724137931,0,14,4,crash,false,13,25,45,3980,1760,4095,0,true,true,false,0,0,9880,58,0,
1800,random,2558,34,4,budget,0,71,true,3,270,65,110,0.29411764705882354,0.7058823529411765,0,0,0,3,17,normal,false,6,12,443,2115,0,0,0,false,false,true,0,0,2558,34,0,
1801,random,20959,67,38,lock,2,100,true,9,9720,173,225,0.07462686567164178,0.5671641791044776,0.16417910447761194,0.04477611940298507,0.14925373134328357,17,8,normal,false,8,29,264,3235,3500,1260,12700,false,true,true,11850,10,9109,57,2,6|3
1802,random,2725,32,2,budget,0,76,false,3,255,66,94,0,0.9375,0.0625,0,0,1,8,normal,false,7,12,0,2475,250,0,0,false,false,false,0,0,2725,32,0,
1803,random,3424,30,0,budget,0,65,true,4,480,80,125,0.23333333333333334,0.7666666666666667,0,0,0,3,9,normal,false,5,14,489,2935,0,0,0,false,false,false,0,0,3424,30,0,
1804,random,2760,32,2,budget,0,73,false,5,590,67,84,0,0.96875,0.03125,0,0,1,2,normal,false,5,12,0,2670,90,0,0,false,false,false,0,0,2760,32,0,
1805,random,2005,31,4,lock,0,77,true,2,225,53,98,0.41935483870967744,0.5161290322580645,0.06451612903225806,0,0,4,2,crash,false,4,15,485,1340,180,0,0,false,false,false,0,0,2005,31,0,
1806,random,2392,30,0,budget,0,50,true,4,265,61,100,0.36666666666666664,0.6333333333333333,0,0,0,6,7,normal,false,6,12,567,1825,0,0,0,false,false,true,0,0,2392,30,0,
1807,random,2758,34,4,budget,0,73,true,5,825,60,93,0.17647058823529413,0.7647058823529411,0.058823529411764705,0,0,6,2,crash,false,5,14,253,2325,180,0,0,false,false,false,0,0,2758,34,0,
1808,random,2871,34,4,budget,0,74,true,3,315,75,98,0.14705882352941177,0.8235294117647058,0.029411764705882353,0,0,4,8,normal,false,6,15,181,2600,90,0,0,false,false,false,0,0,2871,34,0,
1809,random,1871,30,0,budget,0,50,true,4,338,54,109,0.8333333333333334,0.16666666666666666,0,0,0,2,3,normal,false,7,9,1361,510,0,0,0,false,false,false,0,0,1871,30,0,
1810,random,2641,30,0,budget,0,59,true,4,390,56,109,0.3333333333333333,0.6666666666666666,0,0,0,1,23,normal,false,8,11,396,2245,0,0,0,false,false,false,0,0,2641,30,0,
1811,random,1812,30,0,budget,0,61,true,3,280,48,93,0.5333333333333333,0.4666666666666667,0,0,0,2,26,normal,false,10,6,562,1250,0,0,0,false,false,false,0,0,1812,30,0,
1812,random,11428,72,42,budget,2,100,true,3,1280,149,206,0.027777777777777776,0.6111111111111112,0.19444444444444445,0.027777777777777776,0.1388888888888889,16,3,normal,false,6,39,38,3025,2480,1125,4760,false,false,false,4400,10,7028,62,2,4|2
1813,random,2398,30,0,budget,0,61,true,3,345,64,89,0.1,0.9,0,0,0,2,5,normal,false,4,12,243,2155,0,0,0,false,false,true,0,0,2398,30,0,
1814,random,3683,30,0,budget,0,55,true,5,555,80,120,0.16666666666666666,0.8333333333333334,0,0,0,4,7,normal,false,5,16,108,3575,0,0,0,false,false,false,0,0,3683,30,0,
1815,random,3258,30,0,budget,0,66,true,4,405,68,103,0.13333333333333333,0.8666666666666667,0,0,0,1,21,crash,false,8,9,188,3070,0,0,0,false,false,true,0,0,3258,30,0,
1816,random,2540,34,4,budget,0,89,true,3,380,61,85,0.058823529411764705,0.8529411764705882,0.058823529411764705,0.029411764705882353,0,2,11,crash,false,10,10,60,2195,150,135,0,false,false,false,0,0,2540,34,0,
1817,random,1999,30,0,budget,0,55,true,4,555,45,89,0.4666666666666667,0.5333333333333333,0,0,0,0,-1,crash,false,7,5,574,1425,0,0,0,false,false,true,0,0,1999,30,0,
1818,random,1757,30,0,budget,0,52,true,3,225,49,79,0.26666666666666666,0.7333333333333333,0,0,0,3,17,normal,false,7,9,377,1380,0,0,0,false,false,true,0,0,1757,30,0,
1819,random,2615,30,0,budget,0,50,true,5,360,57,111,0.5666666666666667,0.43333333333333335,0,0,0,4,5,crash,false,4,11,980,1635,0,0,0,false,false,false,0,0,2615,30,0,
1820,random,2985,30,0,budget,0,64,true,4,675,70,99,0.13333333333333333,0.8666666666666667,0,0,0,4,6,normal,false,4,11,90,2895,0,0,0,false,false,false,0,0,2985,30,0,
1821,random,480,5,0,lock,0,52,false,3,270,9,17,0,1,0,0,0,0,-1,normal,false,3,1,0,480,0,0,0,false,false,false,0,0,480,5,0,
1822,random,2785,34,4,budget,0,75,true,4,370,69,99,0.08823529411764706,0.8529411764705882,0.058823529411764705,0,0,2,4,normal,false,6,13,220,2385,180,0,0,false,false,true,0,0,2785,34,0,
1823,random,3439,30,0,budget,0,52,true,5,705,58,134,0.5333333333333333,0.4666666666666667,0,0,0,4,8,crash,false,10,8,719,2720,0,0,0,false,false,false,0,0,3439,30,0,
1824,random,2858,30,0,budget,0,62,true,4,405,61,97,0.1,0.9,0,0,0,1,29,crash,false,4,11,173,2685,0,0,0,false,false,false,0,0,2858,30,0,
1825,random,11033,49,19,budget,1,100,true,7,2025,164,200,0.061224489795918366,0.7346938775510204,0.10204081632653061,0,0.10204081632653061,10,4,normal,false,8,19,213,5330,3030,0,2460,false,false,false,2100,5,8933,44,1,2
1826,random,3883,30,0,budget,0,69,true,6,1095,70,110,0.13333333333333333,0.8666666666666667,0,0,0,1,23,normal,false,5,12,353,3530,0,0,0,false,false,false,0,0,3883,30,0,
1827,random,3346,30,0,budget,0,50,true,5,1060,53,135,0.5333333333333333,0.4666666666666667,0,0,0,5,9,crash,false,5,12,891,2455,0,0,0,false,false,false,0,0,3346,30,0,
1828,random,3900,38,8,budget,0,82,false,3,420,80,107,0,0.9473684210526315,0.05263157894736842,0,0,4,1,normal,false,5,13,0,2970,930,0,0,false,false,false,0,0,3900,38,0,
1829,random,3073,32,2,budget,0,80,true,4,405,69,96,0.09375,0.875,0.03125,0,0,3,6,normal,false,5,15,53,2930,90,0,0,false,false,true,0,0,3073,32,0,
1830,random,2911,30,0,budget,0,55,true,4,630,58,106,0.13333333333333333,0.8666666666666667,0,0,0,2,12,normal,false,6,10,106,2805,0,0,0,false,false,true,0,0,2911,30,0,
1831,random,3270,34,4,budget,0,74,false,3,480,75,100,0,0.9705882352941176,0.029411764705882353,0,0,2,21,normal,false,12,13,0,3000,270,0,0,false,false,false,0,0,3270,34,0,
1832,random,3074,32,2,budget,0,72,true,5,555,68,94,0.15625,0.8125,0.03125,0,0,4,11,normal,false,4,15,189,2735,150,0,0,false,false,true,0,0,3074,32,0,
1833,random,10318,66,36,budget,2,100,true,4,900,131,208,0.25757575757575757,0.3939393939393939,0.18181818181818182,0.015151515151515152,0.15151515151515152,15,2,crash,false,9,26,783,1990,2790,1035,3720,false,false,false,4410,10,5908,56,2,4|4
1834,random,11275,75,45,budget,1,100,true,3,960,188,231,0.013333333333333334,0.64,0.24,0.04,0.06666666666666667,16,4,crash,false,8,37,0,4435,2970,1350,2520,false,true,false,2280,5,8995,70,1,7
1835,random,3571,38,8,budget,0,91,true,5,750,75,107,0.15789473684210525,0.7894736842105263,0.02631578947368421,0.02631578947368421,0,5,4,crash,false,6,15,166,2865,270,270,0,true,false,false,0,0,3571,38,0,
1836,random,13903,78,48,budget,2,100,true,4,1140,187,267,0.1282051282051282,0.5128205128205128,0.19230769230769232,0.038461538461538464,0.1282051282051282,19,6,crash,false,7,40,478,4520,3760,945,4200,false,false,false,4170,10,9733,68,2,4|2
1837,random,5207,21,11,lock,1,100,true,5,1795,58,71,0.3333333333333333,0.3333333333333333,0.09523809523809523,0,0.23809523809523808,5,6,keto,false,4,13,217,1255,90,1665,1980,false,false,true,3595,5,1612,16,0,
1838,random,3918,42,12,budget,0,77,true,4,405,86,130,0.07142857142857142,0.8571428571428571,0.07142857142857142,0,0,8,6,normal,false,5,20,298,2990,630,0,0,false,false,true,0,0,3918,42,0,
1839,random,5483,40,10,budget,0,80,true,4,1365,98,141,0.05,0.875,0.075,0,0,5,5,normal,false,5,20,143,3690,1650,0,0,false,false,true,0,0,5483,40,0,
1840,random,3910,38,8,budget,0,78,true,5,720,87,112,0.02631578947368421,0.8947368421052632,0.07894736842105263,0,0,5,3,normal,false,6,15,15,3625,270,0,0,false,false,false,0,0,3910,38,0,
1841,random,5024,40,10,budget,0,89,true,4,585,91,141,0.2,0.6,0.15,0.05,0,8,4,normal,false,5,20,399,3620,690,315,0,false,false,true,0,0,5024,40,0,
1842,random,12038,71,41,budget,1,100,true,4,1575,162,227,0.18309859154929578,0.4225352112676056,0.2676056338028169,0.056338028169014086,0.07042253521126761,16,3,crash,false,8,31,288,3375,4010,3285,1080,false,true,false,1390,5,10648,66,1,3
1843,random,5118,30,0,budget,0,69,true,5,860,93,141,0.1,0.9,0,0,0,3,15,normal,false,6,8,463,4655,0,0,0,false,false,false,0,0,5118,30,0,
1844,random,2239,30,0,budget,0,51,true,3,465,52,103,0.4666666666666667,0.5333333333333333,0,0,0,3,15,crash,false,8,10,724,1515,0,0,0,false,false,true,0,0,2239,30,0,
1845,random,2763,34,4,budget,0,84,true,4,420,66,85,0.11764705882352941,0.7352941176470589,0.14705882352941177,0,0,5,2,normal,false,4,9,143,2080,540,0,0,false,false,false,0,0,2763,34,0,
1846,random,3279,32,2,budget,0,70,true,5,945,70,99,0.3125,0.6875,0,0,0,7,1,normal,false,11,11,174,3105,0,0,0,false,false,true,0,0,3279,32,0,
1847,random,8555,47,17,budget,1,100,true,5,2340,100,163,0.2553191489361702,0.48936170212765956,0.0851063829787234,0.06382978723404255,0.10638297872340426,10,3,crash,false,6,23,975,1860,800,360,4560,false,false,false,4170,5,4385,42,1,4
1848,random,2923,30,0,budget,0,69,true,4,465,75,116,0.4,0.6,0,0,0,6,7,normal,false,2,19,738,2185,0,0,0,false,false,true,0,0,2923,30,0,
1849,random,3673,42,12,budget,0,90,true,4,455,84,130,0.2619047619047619,0.5714285714285714,0.11904761904761904,0.047619047619047616,0,8,4,crash,false,7,13,383,2630,390,270,0,true,false,false,0,0,3673,42,0,
1850,random,2076,30,0,budget,0,55,true,3,250,61,86,0.26666666666666666,0.7333333333333333,0,0,0,2,14,normal,false,13,7,176,1900,0,0,0,false,false,false,0,0,2076,30,0,
1851,random,4361,30,0,budget,0,52,true,5,660,79,128,0.13333333333333333,0.8666666666666667,0,0,0,2,4,normal,false,4,15,531,3830,0,0,0,false,false,true,0,0,4361,30,0,
1852,random,4306,30,0,budget,0,50,true,7,1620,70,118,0.26666666666666666,0.7333333333333333,0,0,0,5,8,normal,false,3,13,416,3890,0,0,0,false,false,false,0,0,4306,30,0,
1853,random,2487,30,0,budget,0,62,true,6,466,57,94,0.16666666666666666,0.8333333333333334,0,0,0,3,11,normal,false,9,10,452,2035,0,0,0,false,false,true,0,0,2487,30,0,
1854,random,14810,67,37,budget,3,100,true,3,1440,161,231,0,0.5373134328358209,0.1791044776119403,0.05970149253731343,0.22388059701492538,10,7,normal,false,15,24,30,2945,2700,3015,6120,false,true,false,7030,15,7780,52,2,5|4
1855,random,2527,30,0,budget,0,62,true,4,690,57,88,0.26666666666666666,0.7333333333333333,0,0,0,2,20,normal,false,9,9,182,2345,0,0,0,false,false,true,0,0,2527,30,0,
1856,random,2736,30,0,budget,0,64,true,5,563,67,86,0.2,0.8,0,0,0,4,12,normal,false,4,8,191,2545,0,0,0,false,false,true,0,0,2736,30,0,
1857,random,5556,64,34,budget,0,92,true,3,600,120,165,0.09375,0.6875,0.171875,0.046875,0,14,18,crash,false,9,30,156,3045,1950,405,0,true,false,false,0,0,5556,64,0,
1858,random,3814,34,4,budget,0,74,true,4,570,66,120,0.20588235294117646,0.7647058823529411,0.029411764705882353,0,0,5,2,crash,false,6,13,119,3425,270,0,0,false,false,false,0,0,3814,34,0,
1859,random,2690,30,0,budget,0,67,true,3,390,66,87,0.03333333333333333,0.9666666666666667,0,0,0,1,21,normal,false,6,9,15,2675,0,0,0,false,false,false,0,0,2690,30,0,
1860,random,6384,51,21,budget,1,100,true,4,1080,98,125,0.11764705882352941,0.6274509803921569,0.13725490196078433,0.0196078431372549,0.09803921568627451,9,7,normal,false,9,25,219,2280,1200,945,1740,false,false,true,1185,5,5199,46,1,3
1861,random,3320,18,11,lock,1,100,true,2,740,41,47,0.1111111111111111,0.2777777777777778,0.2222222222222222,0.1111111111111111,0.2777777777777778,4,2,crash,false,8,9,60,525,270,225,2240,false,false,false,2210,5,1110,13,1,6
1862,random,3868,30,0,budget,0,67,true,5,650,75,119,0.13333333333333333,0.8666666666666667,0,0,0,3,14,normal,false,10,12,503,3365,0,0,0,false,false,false,0,0,3868,30,0,
1863,random,3990,32,2,budget,0,77,true,4,480,83,119,0.03125,0.96875,0,0,0,2,23,normal,false,9,12,80,3730,180,0,0,false,false,false,0,0,3990,32,0,
1864,random,4015,30,0,budget,0,69,true,4,615,84,122,0,1,0,0,0,0,-1,normal,false,6,16,30,3985,0,0,0,false,false,true,0,0,4015,30,0,
1865,random,2563,30,0,budget,0,55,true,5,450,58,105,0.36666666666666664,0.6333333333333333,0,0,0,3,15,crash,false,5,11,693,1870,0,0,0,false,false,false,0,0,2563,30,0,
1866,random,4193,30,0,budget,0,66,true,5,820,73,133,0.3333333333333333,0.6666666666666666,0,0,0,2,23,crash,false,6,11,608,3585,0,0,0,false,false,true,0,0,4193,30,0,
1867,random,3503,32,2,budget,0,77,true,5,610,78,105,0.09375,0.90625,0,0,0,2,17,normal,false,6,12,123,3200,180,0,0,false,false,true,0,0,3503,32,0,
1868,random,12739,67,37,budget,1,100,true,7,1710,163,239,0.13432835820895522,0.5074626865671642,0.1791044776119403,0.1044776119402985,0.07462686567164178,15,1,normal,false,7,32,384,4435,4180,1260,2480,false,true,false,2420,5,10319,62,1,3
1869,random,2769,30,0,budget,0,63,true,4,405,62,103,0.43333333333333335,0.5666666666666667,0,0,0,2,7,normal,false,8,12,444,2325,0,0,0,false,false,true,0,0,2769,30,0,
1870,random,5539,51,21,budget,1,100,true,4,875,104,136,0.1568627450980392,0.5882352941176471,0.13725490196078433,0.0196078431372549,0.09803921568627451,9,2,crash,false,9,21,219,2170,2100,270,780,false,false,false,930,5,4609,46,1,2
1871,random,8380,55,25,budget,1,100,false,4,1065,116,159,0,0.7454545454545455,0.12727272727272726,0.03636363636363636,0.09090909090909091,8,12,normal,false,11,27,0,2825,1740,1575,2240,false,false,true,2270,5,6110,50,1,4
1872,random,4588,30,0,budget,0,63,true,6,1500,68,131,0.06666666666666667,0.9333333333333333,0,0,0,0,-1,crash,false,5,14,83,4505,0,0,0,false,false,false,0,0,4588,30,0,
1873,random,3413,35,8,lock,0,80,true,5,770,64,116,0.37142857142857144,0.6,0.02857142857142857,0,0,7,4,crash,false,6,13,468,2015,930,0,0,false,false,false,0,0,3413,35,0,
1874,random,2418,30,0,budget,0,50,true,5,360,52,100,0.23333333333333334,0.7666666666666667,0,0,0,5,7,crash,false,7,12,503,1915,0,0,0,false,false,true,0,0,2418,30,0,
1875,random,2156,30,0,budget,0,53,true,3,315,50,79,0.13333333333333333,0.8666666666666667,0,0,0,1,8,normal,false,7,9,76,2080,0,0,0,false,false,false,0,0,2156,30,0,
1876,random,240,3,0,lock,0,62,false,2,120,6,9,0,1,0,0,0,0,-1,normal,false,1,2,0,240,0,0,0,false,false,true,0,0,240,3,0,
1877,random,4679,30,0,budget,0,65,true,4,565,88,136,0.16666666666666666,0.8333333333333334,0,0,0,1,20,normal,false,6,15,384,4295,0,0,0,false,false,false,0,0,4679,30,0,
1878,random,16511,86,56,budget,2,100,true,4,1860,193,264,0.06976744186046512,0.4418604651162791,0.27906976744186046,0.09302325581395349,0.11627906976744186,27,4,crash,false,6,37,366,3435,3140,4590,4980,false,true,false,4810,10,11701,76,2,11|12
1879,random,1725,30,0,budget,0,61,true,3,210,45,69,0.1,0.9,0,0,0,1,18,crash,false,9,6,105,1620,0,0,0,false,false,false,0,0,1725,30,0,
1880,random,4527,34,4,budget,0,80,true,4,760,82,152,0.2647058823529412,0.7058823529411765,0.029411764705882353,0,0,5,1,normal,false,6,14,332,3895,300,0,0,false,false,true,0,0,4527,34,0,
1881,random,13225,70,40,budget,2,100,false,4,1265,183,233,0,0.6571428571428571,0.14285714285714285,0.05714285714285714,0.14285714285714285,13,23,normal,false,5,39,0,4265,2610,2610,3740,false,true,false,3710,10,9515,60,2,2|3
1882,random,2179,30,0,budget,0,52,true,3,275,54,97,0.26666666666666666,0.7333333333333333,0,0,0,3,9,normal,false,5,10,449,1730,0,0,0,false,false,false,0,0,2179,30,0,
1883,random,2225,30,0,budget,0,62,false,3,330,61,77,0,1,0,0,0,0,-1,normal,false,9,7,0,2225,0,0,0,false,false,true,0,0,2225,30,0,
1884,random,5265,36,6,budget,0,74,true,6,1000,98,133,0.027777777777777776,0.9722222222222222,0,0,0,4,1,normal,false,7,15,70,4925,270,0,0,false,false,false,0,0,5265,36,0,
1885,random,13216,77,47,budget,1,100,true,5,1355,196,244,0.07792207792207792,0.5584415584415584,0.22077922077922077,0.07792207792207792,0.06493506493506493,22,14,normal,false,5,40,161,4785,4260,2070,1940,false,true,true,1430,5,11786,72,1,2
1886,random,1721,20,0,lock,0,69,true,5,780,32,74,0.5,0.5,0,0,0,1,17,normal,false,5,5,366,1355,0,0,0,false,false,false,0,0,1721,20,0,
1887,random,1698,20,0,lock,0,59,true,3,315,47,63,0.15,0.85,0,0,0,2,10,normal,false,5,8,163,1535,0,0,0,false,false,false,0,0,1698,20,0,
1888,random,2543,30,0,budget,0,66,true,4,420,62,87,0.06666666666666667,0.9333333333333333,0,0,0,1,26,normal,false,4,13,128,2415,0,0,0,false,false,false,0,0,2543,30,0,
1889,random,3020,30,0,budget,0,52,true,4,540,65,105,0.13333333333333333,0.8666666666666667,0,0,0,3,13,normal,false,5,13,270,2750,0,0,0,false,false,false,0,0,3020,30,0,
1890,random,2628,30,0,budget,0,50,true,5,665,56,110,0.4,0.6,0,0,0,3,12,crash,false,3,10,333,2295,0,0,0,false,false,false,0,0,2628,30,0,
1891,random,3049,32,2,budget,0,73,true,4,375,68,102,0.21875,0.75,0.03125,0,0,3,11,crash,false,4,15,219,2740,90,0,0,false,false,false,0,0,3049,32,0,
1892,random,3166,30,0,budget,0,65,true,6,1275,60,113,0.43333333333333335,0.5666666666666667,0,0,0,4,18,normal,false,5,12,491,2675,0,0,0,false,false,true,0,0,3166,30,0,
1893,random,10190,58,28,budget,0,97,true,5,1665,160,215,0.034482758620689655,0.6551724137931034,0.22413793103448276,0.08620689655172414,0,12,13,normal,false,8,29,50,5255,2230,2655,0,true,true,false,0,0,10190,58,0,
1894,random,4100,30,0,budget,0,65,true,6,1195,71,111,0.06666666666666667,0.9333333333333333,0,0,0,2,14,normal,false,5,11,95,4005,0,0,0,false,false,true,0,0,4100,30,0,
1895,random,7175,61,31,budget,1,100,false,4,360,140,171,0,0.6065573770491803,0.19672131147540983,0.11475409836065574,0.08196721311475409,10,2,normal,false,10,30,0,3400,1390,1485,900,false,true,false,960,5,6215,56,1,8
1896,random,2063,30,0,budget,0,54,true,3,255,60,107,0.5333333333333333,0.4666666666666667,0,0,0,4,5,crash,false,3,12,708,1355,0,0,0,false,false,false,0,0,2063,30,0,
1897,random,2690,30,0,budget,0,53,true,3,470,66,104,0.3333333333333333,0.6666666666666666,0,0,0,3,17,normal,false,7,13,505,2185,0,0,0,false,false,false,0,0,2690,30,0,
1898,random,3642,34,4,budget,0,85,true,4,750,64,123,0.20588235294117646,0.7058823529411765,0.08823529411764706,0,0,3,2,normal,false,15,8,257,2965,420,0,0,false,false,false,0,0,3642,34,0,
1899,random,2216,30,0,budget,0,62,true,3,270,48,95,0.36666666666666664,0.6333333333333333,0,0,0,1,30,normal,false,9,7,491,1725,0,0,0,false,false,true,0,0,2216,30,0,
1900,random,17245,57,27,budget,1,100,true,6,4530,192,275,0.03508771929824561,0.7543859649122807,0.10526315789473684,0.017543859649122806,0.08771929824561403,13,16,normal,false,6,30,180,6910,1960,5595,2600,false,true,false,2680,5,14565,52,1,6
1901,random,5565,34,4,budget,0,75,true,8,1715,92,129,0.029411764705882353,0.9411764705882353,0.029411764705882353,0,0,3,2,normal,false,6,14,70,4895,600,0,0,false,false,true,0,0,5565,34,0,
1902,random,2968,30,0,budget,0,52,true,4,600,61,112,0.3333333333333333,0.6666666666666666,0,0,0,2,9,normal,false,8,9,593,2375,0,0,0,false,false,true,0,0,2968,30,0,
1903,random,3214,32,2,budget,0,83,true,4,525,74,107,0.1875,0.71875,0.09375,0,0,3,5,normal,false,4,12,204,2740,270,0,0,false,false,false,0,0,3214,32,0,
1904,random,3275,30,0,budget,0,52,true,4,405,75,114,0.03333333333333333,0.9666666666666667,0,0,0,1,20,normal,false,4,13,145,3130,0,0,0,false,false,false,0,0,3275,30,0,
1905,random,6058,46,16,budget,2,100,true,3,450,95,137,0.2826086956521739,0.3695652173913043,0.10869565217391304,0.021739130434782608,0.21739130434782608,8,1,normal,false,7,15,658,1770,510,360,2760,false,false,false,3000,10,3058,36,2,2|5
1906,random,301,7,0,lock,0,50,true,1,90,3,22,0.5714285714285714,0.42857142857142855,0,0,0,1,5,crash,false,2,2,61,240,0,0,0,false,false,false,0,0,301,7,0,
1907,random,21933,71,41,budget,3,100,true,6,3620,205,281,0.028169014084507043,0.5774647887323944,0.1267605633802817,0.056338028169014086,0.2112676056338028,14,6,normal,false,7,27,128,5085,2690,5130,8900,false,true,false,9350,15,12583,56,2,2|3
