seed,bot,move,meterBefore,meterAfter,tierBefore,stateAfter,pts,steps,gained,protein,carb,rushTaken,tierChange,refund,frenzyStarted,frenzyEnded,movesLeftAfter,altProteinPts,altCarbPts
27,casual,20,70,68,keto,normal,1860,6,26,9,17,true,-1,2,false,false,32,60,120
27,casual,21,68,87,normal,deep,1120,4,16,10,6,false,1,4,false,false,35,40,45
27,casual,22,87,96,deep,deep,90,1,3,3,0,false,0,0,false,false,34,90,135
27,casual,23,96,100,deep,frenzy,960,3,12,8,4,false,frenzy,5,true,false,38,180,135
27,casual,24,100,100,frenzy,frenzy,120,1,3,3,0,false,0,0,false,false,37,120,240
27,casual,25,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,36,120,640
27,casual,26,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,35,120,640
27,casual,27,100,100,frenzy,frenzy,540,2,6,0,6,true,0,0,false,false,34,120,640
27,casual,28,100,70,frenzy,keto,180,1,3,0,3,true,-1,0,false,true,33,120,180
27,casual,29,70,100,keto,frenzy,770,3,22,13,9,false,frenzy,7,true,false,39,60,90
27,casual,30,100,100,frenzy,frenzy,420,2,6,3,3,true,0,0,false,false,38,120,180
27,casual,31,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,37,120,180
27,casual,32,100,100,frenzy,frenzy,240,1,6,4,2,false,0,0,false,false,36,440,180
27,casual,33,100,100,frenzy,frenzy,240,1,4,0,4,true,0,0,false,false,35,240,240
27,casual,34,100,70,frenzy,keto,120,1,3,3,0,false,-1,0,false,true,34,120,320
27,casual,35,70,71,keto,keto,120,1,6,3,3,false,0,0,false,false,33,60,120
27,casual,36,71,81,keto,keto,60,1,3,3,0,false,0,0,false,false,32,60,90
27,casual,37,81,90,keto,deep,60,1,3,3,0,false,1,2,false,false,33,80,90
27,casual,38,90,79,deep,keto,135,1,3,0,3,true,-1,0,false,false,32,90,135
27,casual,39,79,68,keto,normal,90,1,3,0,3,true,-1,0,false,false,31,,90
27,casual,40,68,68,normal,normal,390,2,9,3,6,false,0,2,false,false,32,30,60
27,casual,41,68,81,normal,keto,165,2,9,6,3,true,1,2,false,false,33,60,45
27,casual,42,81,70,keto,keto,320,2,10,3,7,false,0,0,false,false,32,140,150
27,casual,43,70,80,keto,keto,60,1,3,3,0,false,0,0,false,false,31,60,90
27,casual,44,80,69,keto,normal,90,1,3,0,3,true,-1,0,false,false,30,,90
27,casual,45,69,79,normal,keto,30,1,3,3,0,false,1,2,false,false,31,30,45
27,casual,46,79,100,keto,frenzy,1950,4,17,8,9,true,frenzy,5,true,false,35,,180
27,casual,47,100,100,frenzy,frenzy,360,1,9,4,5,false,0,0,false,false,34,360,180
27,casual,48,100,100,frenzy,frenzy,120,1,3,3,0,false,0,0,false,false,33,120,180
27,casual,49,100,100,frenzy,frenzy,360,1,6,0,6,true,0,0,false,false,32,,360
27,casual,50,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,31,,180
27,casual,51,100,70,frenzy,keto,180,1,3,0,3,true,-1,0,false,true,30,,180
27,casual,52,70,60,keto,normal,90,1,3,0,3,true,-1,0,false,false,29,,90
27,casual,53,60,41,normal,normal,135,2,6,0,6,true,0,0,false,false,28,30,45
27,casual,54,41,64,normal,normal,90,2,6,6,0,false,0,0,false,false,27,30,
27,casual,55,64,80,normal,keto,810,4,13,6,7,false,1,2,false,false,28,30,45
27,casual,56,80,89,keto,deep,60,1,3,3,0,false,1,2,false,false,29,60,90
27,casual,57,89,81,deep,keto,375,2,9,3,6,true,-1,0,false,false,28,90,135
27,casual,58,81,90,keto,deep,60,1,3,3,0,false,1,2,false,false,29,60,90
27,casual,59,90,100,deep,frenzy,570,2,7,3,4,false,frenzy,5,true,false,33,90,135
27,casual,60,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,32,,300
27,casual,61,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,31,,180
27,casual,62,100,100,frenzy,frenzy,120,1,3,3,0,false,0,0,false,false,30,240,180
27,casual,63,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,29,,180
27,casual,64,100,70,frenzy,keto,840,3,10,6,4,true,-1,0,false,true,28,120,240
27,casual,65,70,63,keto,normal,210,2,9,3,6,true,-1,0,false,false,27,120,90
27,casual,66,63,73,normal,keto,30,1,3,3,0,false,1,2,false,false,28,50,80
27,casual,67,73,63,keto,normal,90,1,3,0,3,true,-1,0,false,false,27,80,160
27,casual,68,63,69,normal,normal,270,2,9,5,4,false,0,2,false,false,28,40,60
27,casual,69,69,70,normal,keto,105,2,6,3,3,true,1,2,false,false,29,30,60
27,casual,70,70,82,keto,keto,350,2,7,4,3,false,0,2,false,false,30,80,90
27,casual,71,82,71,keto,keto,90,1,3,0,3,true,0,0,false,false,29,,160
27,casual,72,71,84,keto,keto,280,2,11,7,4,false,0,2,false,false,30,160,90
27,casual,73,84,68,keto,normal,150,1,5,0,5,true,-1,0,false,false,29,,150
27,casual,74,68,69,normal,normal,60,1,6,3,3,false,0,2,false,false,30,30,60
27,casual,75,69,79,normal,keto,30,1,3,3,0,false,1,2,false,false,31,30,60
27,casual,76,79,66,keto,normal,120,1,4,0,4,true,-1,0,false,false,30,,120
27,casual,77,66,56,normal,normal,45,1,3,0,3,true,0,0,false,false,29,30,90
27,casual,78,56,67,normal,normal,30,1,3,3,0,false,0,0,false,false,28,30,90
27,casual,79,67,57,normal,normal,45,1,3,0,3,true,0,0,false,false,27,,80
27,casual,80,57,68,normal,normal,30,1,3,3,0,false,0,0,false,false,26,30,90
27,casual,81,68,49,normal,normal,90,1,6,0,6,true,0,0,false,false,25,,90
27,casual,82,49,51,normal,normal,105,2,6,3,3,true,0,0,false,false,24,,45
27,casual,83,51,28,normal,normal,465,4,17,3,14,true,0,0,false,false,23,,45
27,casual,84,28,40,normal,normal,30,1,3,3,0,false,0,0,false,false,22,90,
27,casual,85,40,52,normal,normal,180,2,12,7,5,false,0,0,false,false,21,90,45
27,casual,86,52,42,normal,normal,45,1,3,0,3,true,0,0,false,false,20,,45
27,casual,87,42,53,normal,normal,30,1,3,3,0,false,0,0,false,false,19,30,45
27,casual,88,53,43,normal,normal,45,1,3,0,3,true,0,0,false,false,18,,45
27,casual,89,43,28,normal,normal,315,3,12,3,9,true,0,0,false,false,17,60,45
27,casual,90,28,19,normal,normal,45,1,3,0,3,true,0,0,false,false,16,,45
27,casual,91,19,31,normal,normal,30,1,3,3,0,false,0,0,false,false,15,30,45
27,casual,92,31,16,normal,normal,135,2,6,0,6,true,0,0,false,false,14,,45
27,casual,93,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,13,30,45
27,casual,94,28,22,normal,normal,240,3,9,3,6,true,0,0,false,false,12,30,45
27,casual,95,22,34,normal,normal,30,1,3,3,0,false,0,0,false,false,11,30,45
27,casual,96,34,34,normal,normal,150,2,7,3,4,false,0,0,false,false,10,30,45
27,casual,97,34,16,normal,normal,150,2,9,1,8,false,0,0,false,false,9,,45
27,casual,98,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,8,30,45
27,casual,99,28,26,normal,normal,260,3,10,4,6,true,0,0,false,false,7,40,60
27,casual,100,26,38,normal,normal,30,1,3,3,0,false,0,0,false,false,6,30,45
27,casual,101,38,64,normal,normal,315,4,12,9,3,true,0,0,false,false,5,30,60
27,casual,102,64,54,normal,normal,45,1,3,0,3,true,0,0,false,false,4,80,45
27,casual,103,54,44,normal,normal,45,1,3,0,3,true,0,0,false,false,3,80,45
27,casual,104,44,35,normal,normal,45,1,3,0,3,true,0,0,false,false,2,30,45
27,casual,105,35,39,normal,normal,80,1,8,4,4,false,0,0,false,false,1,60,45
27,casual,106,39,34,normal,normal,140,2,11,4,7,false,0,0,false,false,0,60,45
28,casual,1,50,40,normal,normal,45,1,3,0,3,true,0,0,false,false,29,30,60
28,casual,2,40,22,normal,normal,135,2,6,0,6,true,0,0,false,false,28,60,60
28,casual,3,22,34,normal,normal,30,1,3,3,0,false,0,0,false,false,27,30,45
28,casual,4,34,37,normal,normal,120,2,6,3,3,false,0,0,false,false,26,30,45
28,casual,5,37,48,normal,normal,30,1,3,3,0,false,0,0,false,false,25,30,60
28,casual,6,48,36,normal,normal,180,2,11,3,8,true,0,0,false,false,24,,120
28,casual,7,36,36,normal,normal,120,2,7,3,4,true,0,0,false,false,23,,60
28,casual,8,36,25,normal,normal,130,1,13,4,9,false,0,0,false,false,22,,75
28,casual,9,25,16,normal,normal,45,1,3,0,3,true,0,0,false,false,21,,90
28,casual,10,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,20,30,90
28,casual,11,7,19,crash,normal,15,1,3,3,0,false,1,0,false,false,19,15,30
28,casual,12,19,4,normal,crash,173,3,12,3,9,true,-1,0,false,false,18,,60
28,casual,13,4,28,crash,normal,75,2,6,6,0,false,1,0,false,false,17,15,45
28,casual,14,28,40,normal,normal,30,1,3,3,0,false,0,0,false,false,16,30,45
28,casual,15,40,28,normal,normal,60,1,4,0,4,true,0,0,false,false,15,,75
28,casual,16,28,16,normal,normal,440,3,17,3,14,false,0,0,false,false,14,80,100
28,casual,17,16,19,normal,normal,120,2,6,3,3,false,0,0,false,false,13,30,60
28,casual,18,19,24,normal,normal,270,4,17,6,11,true,0,0,false,false,12,,60
28,casual,19,24,27,normal,normal,75,2,6,3,3,true,0,0,false,false,11,,45
28,casual,20,27,18,normal,normal,45,1,3,0,3,true,0,0,false,false,10,,45
28,casual,21,18,30,normal,normal,30,1,3,3,0,false,0,0,false,false,9,30,45
28,casual,22,30,18,normal,normal,60,1,4,0,4,true,0,0,false,false,8,,60
28,casual,23,18,30,normal,normal,30,1,3,3,0,false,0,0,false,false,7,30,45
28,casual,24,30,40,normal,normal,145,2,8,5,3,true,0,0,false,false,6,,60
28,casual,25,40,31,normal,normal,45,1,3,0,3,true,0,0,false,false,5,30,45
28,casual,26,31,42,normal,normal,30,1,3,3,0,false,0,0,false,false,4,30,45
28,casual,27,42,33,normal,normal,45,1,3,0,3,true,0,0,false,false,3,,75
28,casual,28,33,21,normal,normal,60,1,4,0,4,true,0,0,false,false,2,,60
28,casual,29,21,24,normal,normal,75,2,6,3,3,true,0,0,false,false,1,30,80
28,casual,30,24,36,normal,normal,30,1,3,3,0,false,0,0,false,false,0,30,160
29,casual,1,50,67,normal,normal,300,3,15,9,6,true,0,0,false,false,29,70,90
29,casual,2,67,68,normal,normal,270,2,7,3,4,false,0,2,false,false,30,60,45
29,casual,3,68,69,normal,normal,60,1,6,3,3,false,0,2,false,false,31,60,45
29,casual,4,69,79,normal,keto,30,1,3,3,0,false,1,2,false,false,32,30,45
29,casual,5,79,80,keto,keto,210,2,6,3,3,true,0,0,false,false,31,,90
29,casual,6,80,69,keto,normal,90,1,3,0,3,true,-1,0,false,false,30,,90
29,casual,7,69,59,normal,normal,45,1,3,0,3,true,0,0,false,false,29,30,45
29,casual,8,59,80,normal,keto,570,3,12,6,6,false,1,2,false,false,30,60,45
29,casual,9,80,82,keto,keto,600,2,9,3,6,false,0,2,false,false,31,120,90
29,casual,10,82,71,keto,keto,320,2,10,3,7,false,0,0,false,false,30,140,90
29,casual,11,71,68,keto,normal,160,1,8,3,5,false,-1,0,false,false,29,,90
29,casual,12,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,28,,45
29,casual,13,58,48,normal,normal,45,1,3,0,3,true,0,0,false,false,27,,45
29,casual,14,48,30,normal,normal,135,2,6,0,6,true,0,0,false,false,26,60,45
29,casual,15,30,45,normal,normal,40,1,4,4,0,false,0,0,false,false,25,40,45
29,casual,16,45,56,normal,normal,30,1,3,3,0,false,0,0,false,false,24,30,45
29,casual,17,56,57,normal,normal,280,3,11,5,6,true,0,0,false,false,23,30,45
29,casual,18,57,55,normal,normal,210,2,12,5,7,false,0,0,false,false,22,30,60
29,casual,19,55,45,normal,normal,45,1,3,0,3,true,0,0,false,false,21,,45
29,casual,20,45,56,normal,normal,30,1,3,3,0,false,0,0,false,false,20,30,45
29,casual,21,56,26,normal,normal,255,2,10,0,10,true,0,0,false,false,19,,45
29,casual,22,26,16,normal,normal,315,3,15,5,10,false,0,0,false,false,18,60,45
29,casual,23,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,17,,75
29,casual,24,7,19,crash,normal,15,1,3,3,0,false,1,0,false,false,16,15,23
29,casual,25,19,31,normal,normal,30,1,3,3,0,false,0,0,false,false,15,30,75
29,casual,26,31,16,normal,normal,75,1,5,0,5,true,0,0,false,false,14,,75
29,casual,27,16,16,normal,normal,210,2,9,3,6,false,0,0,false,false,13,30,90
29,casual,28,16,0,normal,crash,90,2,6,0,6,true,-1,0,false,false,12,70,45
29,casual,29,0,3,crash,crash,30,1,6,3,3,false,0,0,false,false,11,35,23
29,casual,30,3,6,crash,crash,30,1,6,3,3,false,0,0,false,false,10,30,30
29,casual,31,6,0,crash,crash,30,1,4,0,4,true,0,0,false,false,9,15,30
29,casual,32,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,8,15,23
29,casual,33,12,18,crash,normal,370,3,19,9,10,false,1,0,false,false,7,15,23
29,casual,34,18,30,normal,normal,30,1,3,3,0,false,0,0,false,false,6,30,90
29,casual,35,30,21,normal,normal,45,1,3,0,3,true,0,0,false,false,5,30,90
29,casual,36,21,24,normal,normal,60,1,6,3,3,false,0,0,false,false,4,60,90
29,casual,37,24,27,normal,normal,120,2,6,3,3,false,0,0,false,false,3,30,90
29,casual,38,27,39,normal,normal,30,1,3,3,0,false,0,0,false,false,2,70,90
29,casual,39,39,21,normal,normal,135,2,6,0,6,true,0,0,false,false,1,,105
29,casual,40,21,3,normal,crash,90,2,6,0,6,true,-1,0,false,false,0,,105
30,casual,1,50,52,normal,normal,60,1,6,3,3,false,0,0,false,false,29,60,45
30,casual,2,52,19,normal,normal,570,3,18,3,15,true,0,0,false,false,28,30,60
30,casual,3,19,10,normal,crash,45,1,3,0,3,true,-1,0,false,false,27,30,45
30,casual,4,10,30,crash,normal,25,1,5,5,0,false,1,0,false,false,26,30,23
30,casual,5,30,41,normal,normal,1375,6,33,14,19,true,0,0,false,false,25,30,105
30,casual,6,41,43,normal,normal,105,2,6,3,3,true,0,0,false,false,24,30,45
30,casual,7,43,31,normal,normal,60,1,4,0,4,true,0,0,false,false,23,30,60
30,casual,8,31,22,normal,normal,45,1,3,0,3,true,0,0,false,false,22,30,90
30,casual,9,22,34,normal,normal,30,1,3,3,0,false,0,0,false,false,21,60,45
30,casual,10,34,25,normal,normal,45,1,3,0,3,true,0,0,false,false,20,30,60
30,casual,11,25,28,normal,normal,495,4,22,7,15,false,0,0,false,false,19,30,60
30,casual,12,28,31,normal,normal,60,1,6,3,3,false,0,0,false,false,18,60,45
30,casual,13,31,34,normal,normal,120,2,6,3,3,false,0,0,false,false,17,30,45
30,casual,14,34,25,normal,normal,45,1,3,0,3,true,0,0,false,false,16,40,45
30,casual,15,25,40,normal,normal,40,1,4,4,0,false,0,0,false,false,15,40,45
30,casual,16,40,38,normal,normal,160,2,10,4,6,false,0,0,false,false,14,70,60
30,casual,17,38,29,normal,normal,45,1,3,0,3,true,0,0,false,false,13,,45
30,casual,18,29,20,normal,normal,45,1,3,0,3,true,0,0,false,false,12,,45
30,casual,19,20,23,normal,normal,120,2,6,3,3,false,0,0,false,false,11,40,60
30,casual,20,23,14,normal,crash,45,1,3,0,3,true,-1,0,false,false,10,,60
30,casual,21,14,26,crash,normal,15,1,3,3,0,false,1,0,false,false,9,15,30
30,casual,22,26,16,normal,normal,60,1,6,1,5,false,0,0,false,false,8,30,60
30,casual,23,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,7,30,45
30,casual,24,28,19,normal,normal,45,1,3,0,3,true,0,0,false,false,6,30,60
30,casual,25,19,10,normal,crash,45,1,3,0,3,true,-1,0,false,false,5,,45
30,casual,26,10,13,crash,crash,53,2,6,3,3,true,0,0,false,false,4,,23
30,casual,27,13,16,crash,normal,30,1,6,3,3,false,1,0,false,false,3,30,
30,casual,28,16,16,normal,normal,130,1,13,5,8,false,0,0,false,false,2,130,60
30,casual,29,16,19,normal,normal,60,1,6,3,3,false,0,0,false,false,1,60,45
30,casual,30,19,31,normal,normal,30,1,3,3,0,false,0,0,false,false,0,30,45
31,casual,1,50,40,normal,normal,45,1,3,0,3,true,0,0,false,false,29,,105
31,casual,2,40,31,normal,normal,45,1,3,0,3,true,0,0,false,false,28,,75
31,casual,3,31,42,normal,normal,30,1,3,3,0,false,0,0,false,false,27,30,75
31,casual,4,42,33,normal,normal,45,1,3,0,3,true,0,0,false,false,26,60,60
31,casual,5,33,40,normal,normal,130,2,7,4,3,false,0,0,false,false,25,40,45
31,casual,6,40,31,normal,normal,45,1,3,0,3,true,0,0,false,false,24,,45
31,casual,7,31,22,normal,normal,45,1,3,0,3,true,0,0,false,false,23,30,75
31,casual,8,22,13,normal,crash,45,1,3,0,3,true,-1,0,false,false,22,30,45
31,casual,9,13,25,crash,normal,15,1,3,3,0,false,1,0,false,false,21,15,23
31,casual,10,25,16,normal,normal,45,1,3,0,3,true,0,0,false,false,20,,45
31,casual,11,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,19,30,90
31,casual,12,7,10,crash,crash,30,1,6,3,3,false,0,0,false,false,18,30,45
31,casual,13,10,1,crash,crash,23,1,3,0,3,true,0,0,false,false,17,15,45
31,casual,14,1,0,crash,crash,240,4,16,6,10,false,0,0,false,false,16,30,45
31,casual,15,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,15,55,45
31,casual,16,12,0,crash,crash,100,2,14,3,11,false,0,0,false,false,14,55,45
31,casual,17,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,13,15,23
31,casual,18,12,3,crash,crash,23,1,3,0,3,true,0,0,false,false,12,15,45
31,casual,19,3,0,crash,crash,23,1,3,0,3,true,0,0,false,false,11,15,23
31,casual,20,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,10,15,23
31,casual,21,0,10,crash,crash,30,1,6,4,2,false,0,0,false,false,9,30,
31,casual,22,10,22,crash,normal,15,1,3,3,0,false,1,0,false,false,8,15,23
31,casual,23,22,25,normal,normal,120,2,6,3,3,false,0,0,false,false,7,30,45
31,casual,24,25,16,normal,normal,135,2,6,0,6,true,0,0,false,false,6,30,45
31,casual,25,16,16,normal,normal,495,4,16,6,10,false,0,0,false,false,5,60,45
31,casual,26,16,12,normal,crash,135,3,9,3,6,true,-1,0,false,false,4,30,90
31,casual,27,12,12,crash,crash,113,3,9,3,6,true,0,0,false,false,3,15,23
31,casual,28,12,22,crash,normal,228,3,13,7,6,true,1,0,false,false,2,15,23
31,casual,29,22,40,normal,normal,130,2,10,7,3,false,0,0,false,false,1,70,45
31,casual,30,40,48,normal,normal,140,2,11,6,5,false,0,0,false,false,0,40,45
32,casual,1,50,61,normal,normal,30,1,3,3,0,false,0,0,false,false,29,30,90
32,casual,2,61,42,normal,normal,90,1,6,0,6,true,0,0,false,false,28,,90
32,casual,3,42,53,normal,normal,30,1,3,3,0,false,0,0,false,false,27,30,
32,casual,4,53,35,normal,normal,135,2,6,0,6,true,0,0,false,false,26,,60
32,casual,5,35,29,normal,normal,255,3,9,3,6,false,0,0,false,false,25,30,90
32,casual,6,29,20,normal,normal,45,1,3,0,3,true,0,0,false,false,24,30,120
32,casual,7,20,23,normal,normal,75,2,6,3,3,true,0,0,false,false,23,40,60
32,casual,8,23,14,normal,crash,45,1,3,0,3,true,-1,0,false,false,22,30,45
32,casual,9,14,26,crash,normal,15,1,3,3,0,false,1,0,false,false,21,15,23
32,casual,10,26,28,normal,normal,225,3,9,3,6,true,0,0,false,false,20,,45
32,casual,11,28,43,normal,normal,40,1,4,4,0,false,0,0,false,false,19,40,45
32,casual,12,43,54,normal,normal,30,1,3,3,0,false,0,0,false,false,18,30,90
32,casual,13,54,47,normal,normal,150,2,9,3,6,true,0,0,false,false,17,,90
32,casual,14,47,38,normal,normal,45,1,3,0,3,true,0,0,false,false,16,30,45
32,casual,15,38,32,normal,normal,165,2,9,3,6,true,0,0,false,false,15,30,60
32,casual,16,32,43,normal,normal,30,1,3,3,0,false,0,0,false,false,14,40,45
32,casual,17,43,28,normal,normal,390,4,12,3,9,true,0,0,false,false,13,30,45
32,casual,18,28,46,normal,normal,235,3,10,7,3,false,0,0,false,false,12,40,
32,casual,19,46,34,normal,normal,840,6,18,6,12,true,0,0,false,false,11,,45
32,casual,20,34,45,normal,normal,30,1,3,3,0,false,0,0,false,false,10,30,60
32,casual,21,45,33,normal,normal,60,1,4,0,4,true,0,0,false,false,9,,60
32,casual,22,33,24,normal,normal,45,1,3,0,3,true,0,0,false,false,8,,45
32,casual,23,24,15,normal,crash,45,1,3,0,3,true,-1,0,false,false,7,,45
32,casual,24,15,30,crash,normal,210,3,9,6,3,false,1,0,false,false,6,15,30
32,casual,25,30,41,normal,normal,30,1,3,3,0,false,0,0,false,false,5,30,60
32,casual,26,41,22,normal,normal,555,3,18,5,13,false,0,0,false,false,4,30,45
32,casual,27,22,16,normal,normal,345,3,12,3,9,false,0,0,false,false,3,30,90
32,casual,28,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,2,30,60
32,casual,29,28,17,normal,normal,60,1,6,1,5,false,0,0,false,false,1,30,45
32,casual,30,17,29,normal,normal,30,1,3,3,0,false,0,0,false,false,0,30,45
33,casual,1,50,40,normal,normal,45,1,3,0,3,true,0,0,false,false,29,30,45
33,casual,2,40,31,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,45
33,casual,3,31,34,normal,normal,120,2,6,3,3,false,0,0,false,false,27,30,45
33,casual,4,34,25,normal,normal,45,1,3,0,3,true,0,0,false,false,26,,45
33,casual,5,25,13,normal,crash,60,1,4,0,4,true,-1,0,false,false,25,30,60
33,casual,6,13,37,crash,normal,75,2,6,6,0,false,1,0,false,false,24,15,23
33,casual,7,37,28,normal,normal,45,1,3,0,3,true,0,0,false,false,23,,90
33,casual,8,28,19,normal,normal,45,1,3,0,3,true,0,0,false,false,22,,90
33,casual,9,19,31,normal,normal,30,1,3,3,0,false,0,0,false,false,21,30,45
33,casual,10,31,22,normal,normal,45,1,3,0,3,true,0,0,false,false,20,,60
33,casual,11,22,34,normal,normal,30,1,3,3,0,false,0,0,false,false,19,60,45
33,casual,12,34,13,normal,crash,105,1,7,0,7,true,-1,0,false,false,18,,105
33,casual,13,13,25,crash,normal,15,1,3,3,0,false,1,0,false,false,17,15,30
33,casual,14,25,13,normal,crash,60,1,4,0,4,true,-1,0,false,false,16,,60
33,casual,15,13,0,crash,crash,68,2,6,0,6,true,0,0,false,false,15,,30
33,casual,16,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,14,,30
33,casual,17,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,13,,23
33,casual,18,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,12,15,23
33,casual,19,12,0,crash,crash,83,2,9,2,7,true,0,0,false,false,11,,23
33,casual,20,0,12,crash,crash,155,3,17,7,10,false,0,0,false,false,10,15,45
33,casual,21,12,47,crash,normal,135,2,9,9,0,false,1,0,false,false,9,30,45
33,casual,22,47,32,normal,normal,405,4,12,3,9,true,0,0,false,false,8,,45
33,casual,23,32,43,normal,normal,30,1,3,3,0,false,0,0,false,false,7,30,45
33,casual,24,43,48,normal,normal,300,3,12,6,6,true,0,0,false,false,6,,60
33,casual,25,48,39,normal,normal,45,1,3,0,3,true,0,0,false,false,5,30,45
33,casual,26,39,27,normal,normal,345,3,11,3,8,false,0,0,false,false,4,30,45
33,casual,27,27,18,normal,normal,45,1,3,0,3,true,0,0,false,false,3,,45
33,casual,28,18,9,normal,crash,45,1,3,0,3,true,-1,0,false,false,2,30,45
33,casual,29,9,21,crash,normal,15,1,3,3,0,false,1,0,false,false,1,15,23
33,casual,30,21,37,normal,normal,40,1,4,4,0,false,0,0,false,false,0,40,45
34,casual,1,50,52,normal,normal,60,1,6,3,3,false,0,0,false,false,29,60,45
34,casual,2,52,40,normal,normal,60,1,4,0,4,true,0,0,false,false,28,30,75
34,casual,3,40,51,normal,normal,30,1,3,3,0,false,0,0,false,false,27,30,45
34,casual,4,51,33,normal,normal,135,2,6,0,6,true,0,0,false,false,26,30,45
34,casual,5,33,44,normal,normal,30,1,3,3,0,false,0,0,false,false,25,50,45
34,casual,6,44,55,normal,normal,30,1,3,3,0,false,0,0,false,false,24,30,45
34,casual,7,55,60,normal,normal,675,5,19,9,10,false,0,0,false,false,23,30,45
34,casual,8,60,70,normal,keto,30,1,3,3,0,false,1,2,false,false,24,30,130
34,casual,9,70,71,keto,keto,240,2,6,3,3,false,0,0,false,false,23,60,90
34,casual,10,71,81,keto,keto,60,1,3,3,0,false,0,0,false,false,22,60,260
34,casual,11,81,90,keto,deep,60,1,3,3,0,false,1,2,false,false,23,60,340
34,casual,12,90,79,deep,keto,135,1,3,0,3,true,-1,0,false,false,22,90,480
34,casual,13,79,68,keto,normal,390,2,8,0,8,true,-1,0,false,false,21,60,180
34,casual,14,68,40,normal,normal,225,2,9,0,9,true,0,0,false,false,20,,75
34,casual,15,40,29,normal,normal,60,1,6,1,5,false,0,0,false,false,19,,45
34,casual,16,29,16,normal,normal,375,3,14,3,11,false,0,0,false,false,18,60,45
34,casual,17,16,58,normal,normal,620,4,23,16,7,false,0,0,false,false,17,30,45
34,casual,18,58,72,normal,keto,40,1,4,4,0,false,1,2,false,false,18,40,45
34,casual,19,72,73,keto,keto,150,2,6,3,3,true,0,2,false,false,19,60,90
34,casual,20,73,86,keto,deep,80,1,4,4,0,false,1,2,false,false,20,80,90
34,casual,21,86,75,deep,keto,135,1,3,0,3,true,-1,0,false,false,19,,180
34,casual,22,75,82,keto,keto,600,2,9,3,6,false,0,2,false,false,20,180,120
34,casual,23,82,71,keto,keto,90,1,3,0,3,true,0,0,false,false,19,60,120
34,casual,24,71,81,keto,keto,60,1,3,3,0,false,0,0,false,false,18,60,120
34,casual,25,81,68,keto,normal,540,3,9,0,9,true,-1,0,false,false,17,,120
34,casual,26,68,72,normal,keto,390,2,12,6,6,false,1,2,false,false,18,30,60
34,casual,27,72,59,keto,normal,120,1,4,0,4,true,-1,0,false,false,17,60,120
34,casual,28,59,69,normal,normal,30,1,3,3,0,false,0,2,false,false,18,30,90
34,casual,29,69,59,normal,normal,45,1,3,0,3,true,0,0,false,false,17,,90
34,casual,30,59,41,normal,normal,80,1,8,1,7,false,0,0,false,false,16,130,90
34,casual,31,41,84,normal,keto,420,3,22,16,6,false,1,4,false,false,19,80,45
34,casual,32,84,93,keto,deep,60,1,3,3,0,false,1,2,false,false,20,60,90
34,casual,33,93,100,deep,frenzy,1470,4,12,6,6,false,frenzy,5,true,false,24,90,135
34,casual,34,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,23,120,180
34,casual,35,100,100,frenzy,frenzy,540,2,6,0,6,true,0,0,false,false,22,120,240
34,casual,36,100,100,frenzy,frenzy,480,2,6,3,3,false,0,0,false,false,21,120,180
34,casual,37,100,100,frenzy,frenzy,120,1,3,3,0,false,0,0,false,false,20,120,180
34,casual,38,100,70,frenzy,keto,120,1,3,3,0,false,-1,0,false,true,19,120,180
34,casual,39,70,71,keto,keto,240,2,6,3,3,false,0,0,false,false,18,60,90
34,casual,40,71,61,keto,normal,90,1,3,0,3,true,-1,0,false,false,17,,180
34,casual,41,61,40,normal,normal,150,2,7,0,7,true,0,0,false,false,16,30,90
34,casual,42,40,31,normal,normal,45,1,3,0,3,true,0,0,false,false,15,,45
34,casual,43,31,42,normal,normal,30,1,3,3,0,false,0,0,false,false,14,30,
34,casual,44,42,53,normal,normal,30,1,3,3,0,false,0,0,false,false,13,60,60
