seed,bot,move,meterBefore,meterAfter,tierBefore,stateAfter,pts,steps,gained,protein,carb,rushTaken,tierChange,refund,frenzyStarted,frenzyEnded,movesLeftAfter,altProteinPts,altCarbPts
40,tempted_1_25,2,38,29,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,45
40,tempted_1_25,3,29,48,normal,normal,50,1,5,5,0,false,0,0,false,false,27,50,45
40,tempted_1_25,4,48,43,normal,normal,270,3,13,5,8,false,0,0,false,false,26,30,90
40,tempted_1_25,5,43,34,normal,normal,45,1,3,0,3,true,0,0,false,false,25,30,45
40,tempted_1_25,6,34,40,normal,normal,770,5,21,10,11,true,0,0,false,false,24,30,45
40,tempted_1_25,7,40,37,normal,normal,80,1,8,3,5,false,0,0,false,false,23,80,45
40,tempted_1_25,8,37,28,normal,normal,45,1,3,0,3,true,0,0,false,false,22,,45
40,tempted_1_25,9,28,19,normal,normal,45,1,3,0,3,true,0,0,false,false,21,30,45
40,tempted_1_25,10,19,10,normal,crash,45,1,3,0,3,true,-1,0,false,false,20,30,45
40,tempted_1_25,11,10,26,crash,normal,20,1,4,4,0,false,1,0,false,false,19,20,23
40,tempted_1_25,12,26,16,normal,normal,485,3,20,6,14,false,0,0,false,false,18,80,45
40,tempted_1_25,13,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,17,30,45
40,tempted_1_25,14,7,0,crash,crash,148,3,13,3,10,false,0,0,false,false,16,35,23
40,tempted_1_25,15,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,15,15,
40,tempted_1_25,16,12,12,crash,crash,70,2,11,4,7,false,0,0,false,false,14,15,40
40,tempted_1_25,17,12,27,crash,normal,60,2,9,6,3,false,1,0,false,false,13,30,23
40,tempted_1_25,18,27,16,normal,normal,285,3,15,4,11,true,0,0,false,false,12,30,90
40,tempted_1_25,19,16,36,normal,normal,50,1,5,5,0,false,0,0,false,false,11,50,45
40,tempted_1_25,20,36,27,normal,normal,45,1,3,0,3,true,0,0,false,false,10,30,45
40,tempted_1_25,21,27,40,normal,normal,610,5,20,10,10,false,0,0,false,false,9,70,45
40,tempted_1_25,22,40,51,normal,normal,30,1,3,3,0,false,0,0,false,false,8,30,
40,tempted_1_25,23,51,53,normal,normal,60,1,6,3,3,false,0,0,false,false,7,60,45
40,tempted_1_25,24,53,60,normal,normal,645,4,30,14,16,false,0,0,false,false,6,30,45
40,tempted_1_25,25,60,75,normal,keto,160,2,13,8,5,false,1,2,false,false,7,100,45
40,tempted_1_25,26,75,65,keto,normal,90,1,3,0,3,true,-1,0,false,false,6,60,90
40,tempted_1_25,27,65,52,normal,normal,60,1,4,0,4,true,0,0,false,false,5,30,60
40,tempted_1_25,28,52,67,normal,normal,40,1,4,4,0,false,0,0,false,false,4,40,45
40,tempted_1_25,29,67,60,normal,normal,165,2,9,3,6,true,0,0,false,false,3,30,45
40,tempted_1_25,30,60,79,normal,keto,1310,5,28,15,13,true,1,2,false,false,4,30,60
40,tempted_1_25,31,79,91,keto,deep,330,2,9,6,3,true,1,2,false,false,5,60,160
40,tempted_1_25,32,91,68,deep,normal,810,3,12,0,12,true,-1,0,false,false,4,90,180
40,tempted_1_25,33,68,70,normal,keto,80,1,8,4,4,false,1,2,false,false,5,80,45
40,tempted_1_25,34,70,80,keto,keto,400,2,17,9,8,false,0,0,false,false,4,280,90
40,tempted_1_25,35,80,68,keto,normal,730,2,19,3,16,true,-1,0,false,false,3,60,90
40,tempted_1_25,36,68,69,normal,normal,60,1,6,3,3,false,0,2,false,false,4,60,45
40,tempted_1_25,37,69,56,normal,normal,60,1,4,0,4,true,0,0,false,false,3,30,60
40,tempted_1_25,38,56,40,normal,normal,75,1,5,0,5,true,0,0,false,false,2,30,75
40,tempted_1_25,39,40,31,normal,normal,45,1,3,0,3,true,0,0,false,false,1,30,45
40,tempted_1_25,40,31,28,normal,normal,375,4,15,6,9,true,0,0,false,false,0,30,90
41,tempted_1_25,1,50,52,normal,normal,60,1,6,3,3,false,0,0,false,false,29,60,60
41,tempted_1_25,2,52,63,normal,normal,405,4,17,9,8,true,0,0,false,false,28,30,75
41,tempted_1_25,3,63,65,normal,normal,105,2,6,3,3,true,0,0,false,false,27,30,45
41,tempted_1_25,4,65,49,normal,normal,75,1,5,0,5,true,0,0,false,false,26,30,75
41,tempted_1_25,5,49,54,normal,normal,285,3,12,6,6,false,0,0,false,false,25,30,
41,tempted_1_25,6,54,68,normal,normal,470,2,12,5,7,false,0,2,false,false,26,50,45
41,tempted_1_25,7,68,69,normal,normal,105,2,6,3,3,true,0,2,false,false,27,30,45
41,tempted_1_25,8,69,82,normal,keto,180,2,9,6,3,false,1,2,false,false,28,60,45
41,tempted_1_25,9,82,71,keto,keto,90,1,3,0,3,true,0,0,false,false,27,60,90
41,tempted_1_25,10,71,72,keto,keto,120,1,6,3,3,false,0,0,false,false,26,120,90
41,tempted_1_25,11,72,62,keto,normal,90,1,3,0,3,true,-1,0,false,false,25,60,90
41,tempted_1_25,12,62,52,normal,normal,45,1,3,0,3,true,0,0,false,false,24,30,45
41,tempted_1_25,13,52,48,normal,normal,435,3,15,6,9,true,0,0,false,false,23,30,45
41,tempted_1_25,14,48,30,normal,normal,135,2,6,0,6,true,0,0,false,false,22,30,45
41,tempted_1_25,15,30,44,normal,normal,195,3,9,6,3,true,0,0,false,false,21,30,45
41,tempted_1_25,16,44,35,normal,normal,45,1,3,0,3,true,0,0,false,false,20,30,45
41,tempted_1_25,17,35,39,normal,normal,80,1,8,4,4,false,0,0,false,false,19,80,45
41,tempted_1_25,18,39,30,normal,normal,45,1,3,0,3,true,0,0,false,false,18,30,45
41,tempted_1_25,19,30,26,normal,normal,60,1,6,2,4,false,0,0,false,false,17,30,60
41,tempted_1_25,20,26,53,normal,normal,280,2,21,13,8,false,0,0,false,false,16,140,80
41,tempted_1_25,21,53,29,normal,normal,165,2,8,0,8,true,0,0,false,false,15,30,75
41,tempted_1_25,22,29,31,normal,normal,275,3,11,5,6,false,0,0,false,false,14,50,45
41,tempted_1_25,23,31,38,normal,normal,260,3,14,7,7,false,0,0,false,false,13,80,45
41,tempted_1_25,24,38,29,normal,normal,45,1,3,0,3,true,0,0,false,false,12,30,45
41,tempted_1_25,25,29,20,normal,normal,45,1,3,0,3,true,0,0,false,false,11,30,45
41,tempted_1_25,26,20,11,normal,crash,45,1,3,0,3,true,-1,0,false,false,10,30,45
41,tempted_1_25,27,11,23,crash,normal,15,1,3,3,0,false,1,0,false,false,9,15,
41,tempted_1_25,28,23,26,normal,normal,75,2,6,3,3,true,0,0,false,false,8,30,45
41,tempted_1_25,29,26,17,normal,normal,45,1,3,0,3,true,0,0,false,false,7,,45
41,tempted_1_25,30,17,8,normal,crash,45,1,3,0,3,true,-1,0,false,false,6,,45
41,tempted_1_25,31,8,0,crash,crash,68,2,6,0,6,true,0,0,false,false,5,,23
41,tempted_1_25,32,0,16,crash,normal,128,3,10,4,6,true,1,0,false,false,4,15,23
41,tempted_1_25,33,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,3,30,
41,tempted_1_25,34,28,25,normal,normal,80,1,8,3,5,false,0,0,false,false,2,80,45
41,tempted_1_25,35,25,16,normal,normal,45,1,3,0,3,true,0,0,false,false,1,30,45
41,tempted_1_25,36,16,40,normal,normal,90,2,6,6,0,false,0,0,false,false,0,30,
42,tempted_1_25,1,50,60,normal,normal,145,2,8,5,3,true,0,0,false,false,29,30,45
42,tempted_1_25,2,60,50,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,45
42,tempted_1_25,3,50,60,normal,normal,145,2,8,5,3,true,0,0,false,false,27,30,45
42,tempted_1_25,4,60,53,normal,normal,165,2,9,3,6,true,0,0,false,false,26,30,45
42,tempted_1_25,5,53,35,normal,normal,135,2,6,0,6,true,0,0,false,false,25,30,45
42,tempted_1_25,6,35,50,normal,normal,40,1,4,4,0,false,0,0,false,false,24,40,45
42,tempted_1_25,7,50,61,normal,normal,100,1,10,6,4,false,0,0,false,false,23,100,45
42,tempted_1_25,8,61,48,normal,normal,60,1,4,0,4,true,0,0,false,false,22,30,60
42,tempted_1_25,9,48,36,normal,normal,60,1,4,0,4,true,0,0,false,false,21,30,60
42,tempted_1_25,10,36,27,normal,normal,45,1,3,0,3,true,0,0,false,false,20,30,60
42,tempted_1_25,11,27,23,normal,normal,60,1,6,2,4,false,0,0,false,false,19,30,60
42,tempted_1_25,12,23,16,normal,normal,60,1,6,1,5,false,0,0,false,false,18,30,45
42,tempted_1_25,13,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,17,30,45
42,tempted_1_25,14,7,0,crash,crash,23,1,3,0,3,true,0,0,false,false,16,15,23
42,tempted_1_25,15,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,15,15,
42,tempted_1_25,16,12,3,crash,crash,23,1,3,0,3,true,0,0,false,false,14,15,23
42,tempted_1_25,17,3,3,crash,crash,121,3,9,3,6,true,0,0,false,false,13,15,23
42,tempted_1_25,18,3,0,crash,crash,23,1,3,0,3,true,0,0,false,false,12,15,23
42,tempted_1_25,19,0,28,crash,normal,205,3,11,8,3,false,1,0,false,false,11,25,
42,tempted_1_25,20,28,50,normal,normal,245,3,11,8,3,false,0,0,false,false,10,50,45
42,tempted_1_25,21,50,40,normal,normal,45,1,3,0,3,true,0,0,false,false,9,30,45
42,tempted_1_25,22,40,42,normal,normal,60,1,6,3,3,false,0,0,false,false,8,60,45
42,tempted_1_25,23,42,48,normal,normal,125,2,7,4,3,true,0,0,false,false,7,30,45
42,tempted_1_25,24,48,57,normal,normal,60,1,6,4,2,false,0,0,false,false,6,60,45
42,tempted_1_25,25,57,70,normal,keto,165,2,9,6,3,true,1,2,false,false,7,30,45
42,tempted_1_25,26,70,82,keto,keto,390,2,9,5,4,false,0,2,false,false,8,120,
42,tempted_1_25,27,82,68,keto,normal,270,2,6,0,6,true,-1,0,false,false,7,60,90
42,tempted_1_25,28,68,68,normal,normal,375,3,9,3,6,true,0,2,false,false,8,30,45
42,tempted_1_25,29,68,40,normal,normal,270,3,9,0,9,true,0,0,false,false,7,30,45
42,tempted_1_25,30,40,51,normal,normal,30,1,3,3,0,false,0,0,false,false,6,30,
42,tempted_1_25,31,51,41,normal,normal,180,2,10,3,7,false,0,0,false,false,5,60,45
42,tempted_1_25,32,41,29,normal,normal,60,1,4,0,4,true,0,0,false,false,4,30,60
42,tempted_1_25,33,29,32,normal,normal,105,2,6,3,3,true,0,0,false,false,3,30,45
42,tempted_1_25,34,32,23,normal,normal,45,1,3,0,3,true,0,0,false,false,2,30,60
42,tempted_1_25,35,23,11,normal,crash,60,1,4,0,4,true,-1,0,false,false,1,40,60
42,tempted_1_25,36,11,16,crash,normal,200,2,10,4,6,false,1,0,false,false,0,20,23
43,tempted_1_25,1,50,52,normal,normal,60,1,6,3,3,false,0,0,false,false,29,60,45
43,tempted_1_25,2,52,37,normal,normal,75,1,5,0,5,true,0,0,false,false,28,60,75
43,tempted_1_25,3,37,28,normal,normal,45,1,3,0,3,true,0,0,false,false,27,30,45
43,tempted_1_25,4,28,31,normal,normal,120,2,6,3,3,false,0,0,false,false,26,30,
43,tempted_1_25,5,31,42,normal,normal,30,1,3,3,0,false,0,0,false,false,25,30,
43,tempted_1_25,6,42,30,normal,normal,60,1,4,0,4,true,0,0,false,false,24,30,60
43,tempted_1_25,7,30,16,normal,normal,135,2,6,0,6,true,0,0,false,false,23,30,45
43,tempted_1_25,8,16,19,normal,normal,75,2,6,3,3,true,0,0,false,false,22,30,45
43,tempted_1_25,9,19,23,normal,normal,160,2,8,4,4,false,0,0,false,false,21,40,45
43,tempted_1_25,10,23,14,normal,crash,45,1,3,0,3,true,-1,0,false,false,20,30,45
43,tempted_1_25,11,14,5,crash,crash,23,1,3,0,3,true,0,0,false,false,19,15,23
43,tempted_1_25,12,5,2,crash,crash,40,1,8,3,5,false,0,0,false,false,18,15,30
43,tempted_1_25,13,2,28,crash,normal,93,2,10,7,3,true,1,0,false,false,17,15,23
43,tempted_1_25,14,28,37,normal,normal,170,2,11,6,5,false,0,0,false,false,16,80,60
43,tempted_1_25,15,37,19,normal,normal,90,1,6,0,6,true,0,0,false,false,15,40,90
43,tempted_1_25,16,19,35,normal,normal,40,1,4,4,0,false,0,0,false,false,14,40,45
43,tempted_1_25,17,35,38,normal,normal,105,2,6,3,3,true,0,0,false,false,13,30,45
43,tempted_1_25,18,38,29,normal,normal,45,1,3,0,3,true,0,0,false,false,12,30,45
43,tempted_1_25,19,29,21,normal,normal,425,3,19,7,12,false,0,0,false,false,11,60,80
43,tempted_1_25,20,21,24,normal,normal,60,1,6,3,3,false,0,0,false,false,10,60,45
43,tempted_1_25,21,24,16,normal,normal,90,1,6,0,6,true,0,0,false,false,9,30,60
43,tempted_1_25,22,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,8,30,45
43,tempted_1_25,23,7,12,crash,crash,60,2,7,3,4,true,0,0,false,false,7,15,30
43,tempted_1_25,24,12,28,crash,normal,20,1,4,4,0,false,1,0,false,false,6,20,23
43,tempted_1_25,25,28,16,normal,normal,90,1,9,2,7,false,0,0,false,false,5,30,90
43,tempted_1_25,26,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,4,30,45
43,tempted_1_25,27,7,12,crash,crash,53,2,6,3,3,true,0,0,false,false,3,15,23
43,tempted_1_25,28,12,29,crash,normal,65,1,13,8,5,false,1,0,false,false,2,15,23
43,tempted_1_25,29,29,20,normal,normal,45,1,3,0,3,true,0,0,false,false,1,30,45
43,tempted_1_25,30,20,36,normal,normal,40,1,4,4,0,false,0,0,false,false,0,40,45
44,tempted_1_25,1,50,40,normal,normal,45,1,3,0,3,true,0,0,false,false,29,,45
44,tempted_1_25,2,40,51,normal,normal,30,1,3,3,0,false,0,0,false,false,28,30,
44,tempted_1_25,3,51,41,normal,normal,45,1,3,0,3,true,0,0,false,false,27,30,45
44,tempted_1_25,4,41,32,normal,normal,45,1,3,0,3,true,0,0,false,false,26,30,45
44,tempted_1_25,5,32,45,normal,normal,340,3,14,8,6,false,0,0,false,false,25,40,45
44,tempted_1_25,6,45,33,normal,normal,60,1,4,0,4,true,0,0,false,false,24,30,60
44,tempted_1_25,7,33,32,normal,normal,690,4,26,11,15,false,0,0,false,false,23,90,45
44,tempted_1_25,8,32,23,normal,normal,45,1,3,0,3,true,0,0,false,false,22,30,45
44,tempted_1_25,9,23,46,normal,normal,60,1,6,6,0,false,0,0,false,false,21,60,45
44,tempted_1_25,10,46,28,normal,normal,240,2,13,3,10,true,0,0,false,false,20,30,60
44,tempted_1_25,11,28,16,normal,normal,135,2,6,0,6,true,0,0,false,false,19,30,45
44,tempted_1_25,12,16,23,normal,normal,130,2,7,4,3,false,0,0,false,false,18,40,45
44,tempted_1_25,13,23,46,normal,normal,160,2,13,9,4,false,0,0,false,false,17,100,45
44,tempted_1_25,14,46,48,normal,normal,60,1,6,3,3,false,0,0,false,false,16,60,45
44,tempted_1_25,15,48,18,normal,normal,240,2,10,0,10,true,0,0,false,false,15,30,60
44,tempted_1_25,16,18,0,normal,crash,90,2,6,0,6,true,-1,0,false,false,14,30,45
44,tempted_1_25,17,0,0,crash,crash,30,1,4,0,4,true,0,0,false,false,13,15,30
44,tempted_1_25,18,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,12,15,23
44,tempted_1_25,19,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,11,15,23
44,tempted_1_25,20,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,10,15,
44,tempted_1_25,21,12,2,crash,crash,40,1,8,2,6,false,0,0,false,false,9,15,40
44,tempted_1_25,22,2,44,crash,normal,385,4,16,13,3,false,1,0,false,false,8,30,
44,tempted_1_25,23,44,59,normal,normal,40,1,4,4,0,false,0,0,false,false,7,40,45
44,tempted_1_25,24,59,52,normal,normal,150,2,9,3,6,false,0,0,false,false,6,60,45
44,tempted_1_25,25,52,62,normal,normal,80,1,8,5,3,false,0,0,false,false,5,80,90
44,tempted_1_25,26,62,43,normal,normal,90,1,6,0,6,true,0,0,false,false,4,,90
44,tempted_1_25,27,43,34,normal,normal,45,1,3,0,3,true,0,0,false,false,3,30,45
44,tempted_1_25,28,34,25,normal,normal,45,1,3,0,3,true,0,0,false,false,2,30,45
44,tempted_1_25,29,25,31,normal,normal,255,3,12,6,6,true,0,0,false,false,1,30,45
44,tempted_1_25,30,31,34,normal,normal,105,2,6,3,3,true,0,0,false,false,0,30,45
45,tempted_1_25,1,50,35,normal,normal,75,1,5,0,5,true,0,0,false,false,29,40,75
45,tempted_1_25,2,35,16,normal,normal,150,2,7,0,7,true,0,0,false,false,28,40,60
45,tempted_1_25,3,16,50,normal,normal,280,3,14,11,3,false,0,0,false,false,27,40,45
45,tempted_1_25,4,50,51,normal,normal,110,1,11,5,6,false,0,0,false,false,26,30,60
45,tempted_1_25,5,51,41,normal,normal,45,1,3,0,3,true,0,0,false,false,25,30,45
45,tempted_1_25,6,41,32,normal,normal,45,1,3,0,3,true,0,0,false,false,24,30,45
45,tempted_1_25,7,32,28,normal,normal,60,1,6,2,4,false,0,0,false,false,23,30,45
45,tempted_1_25,8,28,54,normal,normal,210,3,12,9,3,false,0,0,false,false,22,60,45
45,tempted_1_25,9,54,68,normal,normal,40,1,4,4,0,false,0,2,false,false,23,40,45
45,tempted_1_25,10,68,69,normal,normal,60,1,6,3,3,false,0,2,false,false,24,60,60
45,tempted_1_25,11,69,59,normal,normal,45,1,3,0,3,true,0,0,false,false,23,30,45
45,tempted_1_25,12,59,49,normal,normal,45,1,3,0,3,true,0,0,false,false,22,30,45
45,tempted_1_25,13,49,42,normal,normal,240,3,9,3,6,true,0,0,false,false,21,30,45
45,tempted_1_25,14,42,68,normal,normal,620,5,21,13,8,false,0,2,false,false,22,80,45
45,tempted_1_25,15,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,21,30,45
45,tempted_1_25,16,58,48,normal,normal,45,1,3,0,3,true,0,0,false,false,20,30,45
45,tempted_1_25,17,48,39,normal,normal,45,1,3,0,3,true,0,0,false,false,19,30,45
45,tempted_1_25,18,39,39,normal,normal,70,1,7,3,4,false,0,0,false,false,18,70,45
45,tempted_1_25,19,39,30,normal,normal,45,1,3,0,3,true,0,0,false,false,17,30,45
45,tempted_1_25,20,30,55,normal,normal,320,3,17,11,6,false,0,0,false,false,16,30,45
45,tempted_1_25,21,55,69,normal,normal,40,1,4,4,0,false,0,2,false,false,17,40,45
45,tempted_1_25,22,69,50,normal,normal,135,2,6,0,6,true,0,0,false,false,16,30,45
45,tempted_1_25,23,50,52,normal,normal,60,1,6,3,3,false,0,0,false,false,15,60,
45,tempted_1_25,24,52,42,normal,normal,45,1,3,0,3,true,0,0,false,false,14,30,45
45,tempted_1_25,25,42,24,normal,normal,135,2,6,0,6,true,0,0,false,false,13,30,45
45,tempted_1_25,26,24,35,normal,normal,140,2,8,5,3,false,0,0,false,false,12,50,
45,tempted_1_25,27,35,38,normal,normal,60,1,6,3,3,false,0,0,false,false,11,60,45
45,tempted_1_25,28,38,35,normal,normal,80,1,8,3,5,false,0,0,false,false,10,80,60
45,tempted_1_25,29,35,46,normal,normal,30,1,3,3,0,false,0,0,false,false,9,30,
45,tempted_1_25,30,46,37,normal,normal,45,1,3,0,3,true,0,0,false,false,8,30,45
45,tempted_1_25,31,37,67,normal,normal,220,3,13,10,3,false,0,0,false,false,7,70,45
45,tempted_1_25,32,67,40,normal,normal,195,2,9,0,9,true,0,0,false,false,6,30,75
45,tempted_1_25,33,40,55,normal,normal,40,1,4,4,0,false,0,0,false,false,5,40,45
45,tempted_1_25,34,55,69,normal,normal,40,1,4,4,0,false,0,2,false,false,6,40,45
45,tempted_1_25,35,69,47,normal,normal,165,2,7,0,7,true,0,0,false,false,5,30,45
45,tempted_1_25,36,47,38,normal,normal,45,1,3,0,3,true,0,0,false,false,4,30,45
45,tempted_1_25,37,38,53,normal,normal,40,1,4,4,0,false,0,0,false,false,3,40,
45,tempted_1_25,38,53,43,normal,normal,45,1,3,0,3,true,0,0,false,false,2,130,45
45,tempted_1_25,39,43,43,normal,normal,150,2,9,4,5,false,0,0,false,false,1,130,45
45,tempted_1_25,40,43,45,normal,normal,120,2,6,3,3,false,0,0,false,false,0,80,
46,tempted_1_25,1,50,26,normal,normal,375,3,15,3,12,false,0,0,false,false,29,60,45
46,tempted_1_25,2,26,12,normal,crash,210,3,16,4,12,true,-1,0,false,false,28,30,105
46,tempted_1_25,3,12,3,crash,crash,23,1,3,0,3,true,0,0,false,false,27,15,23
46,tempted_1_25,4,3,0,crash,crash,23,1,3,0,3,true,0,0,false,false,26,15,23
46,tempted_1_25,5,0,16,crash,normal,110,2,7,4,3,false,1,0,false,false,25,20,23
46,tempted_1_25,6,16,31,normal,normal,120,2,9,6,3,false,0,0,false,false,24,60,45
46,tempted_1_25,7,31,39,normal,normal,90,1,9,5,4,false,0,0,false,false,23,90,60
46,tempted_1_25,8,39,16,normal,normal,165,2,8,0,8,true,0,0,false,false,22,,75
46,tempted_1_25,9,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,21,30,45
46,tempted_1_25,10,7,0,crash,crash,23,1,3,0,3,true,0,0,false,false,20,15,23
46,tempted_1_25,11,0,3,crash,crash,30,1,6,3,3,false,0,0,false,false,19,30,23
46,tempted_1_25,12,3,20,crash,normal,30,1,6,5,1,false,1,0,false,false,18,15,23
46,tempted_1_25,13,20,8,normal,crash,60,1,4,0,4,true,-1,0,false,false,17,30,60
46,tempted_1_25,14,8,0,crash,crash,23,1,3,0,3,true,0,0,false,false,16,15,23
46,tempted_1_25,15,0,0,crash,crash,30,1,4,0,4,true,0,0,false,false,15,15,30
46,tempted_1_25,16,0,24,crash,normal,98,3,9,6,3,true,1,0,false,false,14,15,23
46,tempted_1_25,17,24,15,normal,crash,45,1,3,0,3,true,-1,0,false,false,13,30,45
46,tempted_1_25,18,15,16,crash,normal,240,3,13,4,9,false,1,0,false,false,12,15,23
46,tempted_1_25,19,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,11,30,45
46,tempted_1_25,20,7,0,crash,crash,23,1,3,0,3,true,0,0,false,false,10,15,23
46,tempted_1_25,21,0,12,crash,crash,53,2,6,3,3,true,0,0,false,false,9,15,23
46,tempted_1_25,22,12,3,crash,crash,23,1,3,0,3,true,0,0,false,false,8,15,23
46,tempted_1_25,23,3,18,crash,normal,60,2,9,6,3,false,1,0,false,false,7,15,30
46,tempted_1_25,24,18,9,normal,crash,45,1,3,0,3,true,-1,0,false,false,6,30,45
46,tempted_1_25,25,9,0,crash,crash,30,1,4,0,4,true,0,0,false,false,5,15,30
46,tempted_1_25,26,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,4,15,23
46,tempted_1_25,27,0,0,crash,crash,125,2,19,8,11,false,0,0,false,false,3,80,23
46,tempted_1_25,28,0,19,crash,normal,70,2,10,7,3,false,1,0,false,false,2,30,
46,tempted_1_25,29,19,10,normal,crash,45,1,3,0,3,true,-1,0,false,false,1,30,45
46,tempted_1_25,30,10,21,crash,normal,73,2,8,5,3,true,1,0,false,false,0,15,23
47,tempted_1_25,1,50,52,normal,normal,60,1,6,3,3,false,0,0,false,false,29,60,60
47,tempted_1_25,2,52,42,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,45
47,tempted_1_25,3,42,41,normal,normal,120,2,7,3,4,true,0,0,false,false,27,30,60
47,tempted_1_25,4,41,32,normal,normal,45,1,3,0,3,true,0,0,false,false,26,30,45
47,tempted_1_25,5,32,23,normal,normal,45,1,3,0,3,true,0,0,false,false,25,30,45
47,tempted_1_25,6,23,26,normal,normal,75,2,6,3,3,true,0,0,false,false,24,30,45
47,tempted_1_25,7,26,17,normal,normal,45,1,3,0,3,true,0,0,false,false,23,30,45
47,tempted_1_25,8,17,33,normal,normal,140,2,11,7,4,false,0,0,false,false,22,30,80
47,tempted_1_25,9,33,36,normal,normal,60,1,6,3,3,false,0,0,false,false,21,60,60
47,tempted_1_25,10,36,41,normal,normal,255,3,12,6,6,false,0,0,false,false,20,60,45
47,tempted_1_25,11,41,40,normal,normal,120,2,7,3,4,true,0,0,false,false,19,30,60
47,tempted_1_25,12,40,54,normal,normal,195,3,9,6,3,true,0,0,false,false,18,30,45
47,tempted_1_25,13,54,75,normal,keto,205,2,11,8,3,true,1,2,false,false,19,30,45
47,tempted_1_25,14,75,56,keto,normal,180,2,6,0,6,true,-1,0,false,false,18,60,90
47,tempted_1_25,15,56,46,normal,normal,45,1,3,0,3,true,0,0,false,false,17,30,45
47,tempted_1_25,16,46,37,normal,normal,45,1,3,0,3,true,0,0,false,false,16,30,45
47,tempted_1_25,17,37,68,normal,normal,760,4,16,10,6,false,0,2,false,false,17,70,45
47,tempted_1_25,18,68,49,normal,normal,135,2,6,0,6,true,0,0,false,false,16,60,45
47,tempted_1_25,19,49,54,normal,normal,240,3,12,6,6,true,0,0,false,false,15,60,45
47,tempted_1_25,20,54,61,normal,normal,260,2,16,8,8,false,0,0,false,false,14,60,45
47,tempted_1_25,21,61,63,normal,normal,60,1,6,3,3,false,0,0,false,false,13,60,45
47,tempted_1_25,22,63,55,normal,normal,430,3,21,8,13,false,0,0,false,false,12,60,45
47,tempted_1_25,23,55,42,normal,normal,60,1,4,0,4,true,0,0,false,false,11,30,60
47,tempted_1_25,24,42,33,normal,normal,45,1,3,0,3,true,0,0,false,false,10,30,45
47,tempted_1_25,25,33,28,normal,normal,170,2,11,4,7,false,0,0,false,false,9,80,45
47,tempted_1_25,26,28,42,normal,normal,195,3,9,6,3,true,0,0,false,false,8,30,45
47,tempted_1_25,27,42,30,normal,normal,60,1,4,0,4,true,0,0,false,false,7,,60
47,tempted_1_25,28,30,21,normal,normal,45,1,3,0,3,true,0,0,false,false,6,30,80
47,tempted_1_25,29,21,17,normal,normal,60,1,6,2,4,false,0,0,false,false,5,30,45
47,tempted_1_25,30,17,16,normal,normal,170,2,11,2,9,false,0,0,false,false,4,30,45
47,tempted_1_25,31,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,3,30,45
47,tempted_1_25,32,7,0,crash,crash,23,1,3,0,3,true,0,0,false,false,2,15,23
47,tempted_1_25,33,0,16,crash,normal,115,2,8,5,3,false,1,0,false,false,1,25,
47,tempted_1_25,34,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,0,30,45
48,tempted_1_25,1,50,40,normal,normal,45,1,3,0,3,true,0,0,false,false,29,30,45
48,tempted_1_25,2,40,31,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,45
